current pwr_bound is 5e-3
cfgFile=sz.config
[SZ] Reading SZ configuration file (sz.config) ...
point count: 520
pwrLength=17
pwrErrBoundBytes_size=34
pw_relBoundRatio=0.005000
hit: 518
miss: 0
length of statenum:65536
nodecount=69
treeByteSize=484
enCodeSize=153
-------insight of tdps
dataLength=520
exactDataNum=2
realPrecision=0.004150
medianValue=0.000000
reqLength=21
quantization_intervals=20000
pwrErrBoundBytes_size=34
radExpo=0
-----------------------
timecost, 0.005791, seconds
done
input file size: 4160
output file size: 483
sz compression ratio, 8.61 
timecost, 0.005059, second
done
Max absolute error = 0.0048580927971291210099
Max relative error = 0.0046270604052685189445
Max pw_relative err = 0.004878362961789612165
../model_comparison/inputdata/sample_1/bump.dat, ../model_comparison/inputdata/sample_1/bump.dat.sz.out, 520
size of double: 8
0.875126, 0.875000, -0.000126
0.875127, 0.875000, -0.000127
0.875126, 0.875000, -0.000126
0.873700, 0.875000, 0.001300
0.873700, 0.875000, 0.001300
0.873700, 0.875000, 0.001300
0.871910, 0.870361, -0.001549
0.871911, 0.870361, -0.001549
0.871910, 0.870361, -0.001549
0.869556, 0.870361, 0.000805
0.869556, 0.870361, 0.000806
0.869556, 0.870361, 0.000805
0.864011, 0.865723, 0.001711
0.864011, 0.865723, 0.001711
0.864011, 0.865723, 0.001711
0.851814, 0.851807, -0.000008
0.851816, 0.851807, -0.000009
0.851814, 0.851807, -0.000008
0.818030, 0.819336, 0.001306
0.818032, 0.819336, 0.001304
0.818030, 0.819336, 0.001306
0.472907, 0.471436, -0.001472
0.472907, 0.471436, -0.001472
0.472907, 0.471436, -0.001472
1.522838, 1.524414, 0.001576
1.522838, 1.524414, 0.001576
1.522838, 1.524414, 0.001576
0.891032, 0.888916, -0.002116
0.891033, 0.888916, -0.002117
0.891032, 0.888916, -0.002116
0.884917, 0.884277, -0.000640
0.884917, 0.884277, -0.000640
0.884917, 0.884277, -0.000640
0.885530, 0.884277, -0.001253
0.885529, 0.884277, -0.001252
0.885530, 0.884277, -0.001253
0.884724, 0.884277, -0.000446
0.884722, 0.884277, -0.000445
0.884724, 0.884277, -0.000446
0.884586, 0.884277, -0.000309
0.886329, 0.884277, -0.002051
0.886328, 0.884277, -0.002051
0.884549, 0.884277, -0.000271
0.884549, 0.884277, -0.000272
0.884549, 0.884277, -0.000271
0.882176, 0.884277, 0.002101
0.882176, 0.884277, 0.002101
0.882176, 0.884277, 0.002101
0.877316, 0.878662, 0.001346
0.877317, 0.878662, 0.001346
0.877316, 0.878662, 0.001346
0.866892, 0.867432, 0.000539
0.866894, 0.867432, 0.000538
0.866892, 0.867432, 0.000539
0.842048, 0.839355, -0.002692
0.842050, 0.839355, -0.002695
0.842048, 0.839355, -0.002692
0.578514, 0.581055, 0.002541
0.578514, 0.581055, 0.002541
0.578514, 0.581055, 0.002541
1.274497, 1.271729, -0.002768
1.274497, 1.271729, -0.002768
1.274497, 1.271729, -0.002768
0.928616, 0.929199, 0.000584
0.928616, 0.927002, -0.001614
0.928616, 0.924805, -0.003811
0.910326, 0.914307, 0.003980
0.910327, 0.912109, 0.001783
0.910326, 0.909912, -0.000414
0.907649, 0.907715, 0.000065
0.907649, 0.905518, -0.002131
0.907649, 0.911621, 0.003972
0.905154, 0.901123, -0.004030
0.905152, 0.907227, 0.002075
0.905154, 0.905029, -0.000124
0.903963, 0.902832, -0.001130
0.903961, 0.900635, -0.003326
0.903963, 0.906738, 0.002776
0.903330, 0.904541, 0.001211
0.903328, 0.902344, -0.000984
0.832298, 0.833740, 0.001442
0.835593, 0.831543, -0.004050
0.835593, 0.837646, 0.002054
0.835593, 0.835449, -0.000144
0.838825, 0.841553, 0.002727
0.838826, 0.839355, 0.000530
0.838825, 0.837158, -0.001667
0.841979, 0.843262, 0.001283
0.841979, 0.841064, -0.000915
0.841979, 0.838867, -0.003112
0.844974, 0.844971, -0.000003
0.844974, 0.842773, -0.002200
0.844974, 0.848877, 0.003903
0.847824, 0.846680, -0.001144
0.847824, 0.844482, -0.003342
0.847824, 0.850586, 0.002762
0.850563, 0.848389, -0.002175
0.850564, 0.854492, 0.003928
0.850563, 0.852295, 0.001732
0.853284, 0.850098, -0.003186
0.853284, 0.856201, 0.002917
0.853284, 0.854004, 0.000720
0.855781, 0.851807, -0.003975
0.855782, 0.857910, 0.002128
0.855781, 0.855713, -0.000069
0.858197, 0.861816, 0.003619
0.858198, 0.859619, 0.001421
0.858197, 0.857422, -0.000776
0.860582, 0.863525, 0.002944
0.860582, 0.861328, 0.000746
0.860582, 0.859131, -0.001451
0.862618, 0.865234, 0.002616
0.862619, 0.863037, 0.000418
0.862618, 0.860840, -0.001778
0.865030, 0.866943, 0.001913
0.865031, 0.864746, -0.000285
0.865030, 0.862549, -0.002481
0.866744, 0.868652, 0.001909
0.866745, 0.866455, -0.000290
0.866744, 0.864258, -0.002486
0.899059, 0.895264, -0.003795
0.899058, 0.901367, 0.002309
0.898563, 0.899170, 0.000607
0.898563, 0.896973, -0.001591
0.898563, 0.894775, -0.003787
0.898061, 0.900879, 0.002818
0.898062, 0.898682, 0.000620
0.898061, 0.896484, -0.001577
0.897542, 0.894287, -0.003254
0.897542, 0.900391, 0.002849
0.897542, 0.898193, 0.000652
0.896983, 0.895996, -0.000987
0.896984, 0.893799, -0.003185
0.896983, 0.899902, 0.002919
0.896348, 0.897705, 0.001357
0.896349, 0.895508, -0.000841
0.896348, 0.893311, -0.003038
0.895606, 0.899414, 0.003808
0.895607, 0.897217, 0.001610
0.895606, 0.895020, -0.000587
0.894677, 0.892822, -0.001854
0.894677, 0.890625, -0.004052
0.894677, 0.896729, 0.002052
0.893377, 0.894531, 0.001154
0.893378, 0.892334, -0.001044
0.893377, 0.890137, -0.003240
0.891608, 0.887939, -0.003669
0.891608, 0.894043, 0.002435
0.891608, 0.891846, 0.000238
0.889204, 0.889648, 0.000444
0.889204, 0.887451, -0.001753
0.889204, 0.885254, -0.003950
0.884679, 0.883057, -0.001622
0.884679, 0.880859, -0.003820
0.884679, 0.886963, 0.002284
0.875200, 0.876465, 0.001265
0.875201, 0.874268, -0.000933
0.875200, 0.872070, -0.003129
0.854775, 0.853271, -0.001503
0.854776, 0.851074, -0.003702
0.946569, 0.950928, 0.004359
0.944542, 0.948730, 0.004188
0.944541, 0.946533, 0.001992
0.944542, 0.944336, -0.000206
0.943121, 0.942139, -0.000982
0.943123, 0.939941, -0.003181
0.943121, 0.947021, 0.003900
0.942153, 0.944824, 0.002671
0.942159, 0.942627, 0.000468
0.942153, 0.940430, -0.001724
0.941593, 0.938232, -0.003361
0.941602, 0.945312, 0.003710
0.941593, 0.943115, 0.001522
0.941405, 0.940918, -0.000487
0.941416, 0.938721, -0.002695
0.941405, 0.945801, 0.004396
0.941580, 0.943604, 0.002023
0.941590, 0.941406, -0.000183
0.941580, 0.939209, -0.002371
0.942103, 0.946289, 0.004186
0.942105, 0.944092, 0.001986
0.942103, 0.941895, -0.000208
0.942763, 0.939697, -0.003065
0.942755, 0.946777, 0.004023
0.942763, 0.944580, 0.001818
0.943456, 0.942383, -0.001073
0.943434, 0.940186, -0.003249
0.943456, 0.947266, 0.003810
0.944103, 0.945068, 0.000966
0.944082, 0.942871, -0.001211
0.944103, 0.940674, -0.003429
0.944807, 0.947754, 0.002947
0.944802, 0.945557, 0.000754
0.944807, 0.943359, -0.001448
0.946400, 0.950439, 0.004039
0.946415, 0.948242, 0.001827
0.946400, 0.946045, -0.000355
0.949345, 0.953125, 0.003780
0.949384, 0.950928, 0.001544
0.949345, 0.948730, -0.000615
1.007640, 1.011475, 0.003835
1.007622, 1.009277, 0.001655
1.007640, 1.007080, -0.000560
1.007462, 1.004883, -0.002579
1.007459, 1.011963, 0.004504
1.007462, 1.009766, 0.002303
1.008107, 1.007568, -0.000539
1.008120, 1.005371, -0.002749
1.008107, 1.012451, 0.004344
1.010110, 1.010254, 0.000144
1.010143, 1.008057, -0.002086
1.010110, 1.005859, -0.004251
1.013057, 1.012939, -0.000117
1.013079, 1.010742, -0.002337
1.013057, 1.008545, -0.004512
1.016380, 1.015625, -0.000755
1.016361, 1.013428, -0.002934
1.016380, 1.020508, 0.004128
1.019393, 1.018311, -0.001083
1.019364, 1.016113, -0.003251
1.019393, 1.023193, 0.003800
1.022759, 1.020996, -0.001763
1.022748, 1.018799, -0.003949
1.022759, 1.025879, 0.003120
1.028762, 1.032959, 0.004197
1.028763, 1.030273, 0.001510
1.028762, 1.027588, -0.001174
1.037889, 1.034668, -0.003221
1.037896, 1.041748, 0.003852
1.037889, 1.039062, 0.001173
1.047764, 1.046143, -0.001622
1.047768, 1.043457, -0.004311
1.047764, 1.050537, 0.002773
1.058125, 1.057617, -0.000508
1.058117, 1.054932, -0.003185
1.058125, 1.062012, 0.003886
1.069661, 1.069092, -0.000569
1.069651, 1.066406, -0.003245
1.069661, 1.073486, 0.003825
1.082289, 1.080566, -0.001723
1.003535, 0.999756, -0.003779
1.003531, 1.006836, 0.003305
1.004116, 1.004150, 0.000035
1.004123, 1.001465, -0.002658
1.004116, 1.008545, 0.004429
1.004881, 1.005859, 0.000978
1.004891, 1.003174, -0.001717
1.004881, 1.000488, -0.004393
1.005858, 1.007568, 0.001710
1.005866, 1.004883, -0.000983
1.005858, 1.002197, -0.003661
1.007061, 1.009277, 0.002216
1.007062, 1.006592, -0.000471
1.007061, 1.003906, -0.003155
1.008307, 1.010986, 0.002679
1.008301, 1.008301, -0.000000
1.008307, 1.005615, -0.002692
1.009535, 1.012695, 0.003161
1.009518, 1.010010, 0.000492
1.009535, 1.007324, -0.002210
1.010698, 1.014404, 0.003706
1.010683, 1.011719, 0.001036
1.010698, 1.009033, -0.001665
1.011917, 1.016113, 0.004196
1.011914, 1.013428, 0.001514
1.011917, 1.010742, -0.001175
1.013947, 1.017822, 0.003876
1.013958, 1.015137, 0.001179
1.013947, 1.012451, -0.001496
1.017171, 1.019531, 0.002360
1.017198, 1.016846, -0.000352
1.017171, 1.014160, -0.003011
1.021200, 1.021240, 0.000040
1.021218, 1.018555, -0.002663
1.021200, 1.025635, 0.004435
1.025563, 1.022949, -0.002613
1.025550, 1.030029, 0.004480
1.025563, 1.027344, 0.001781
1.029836, 1.034424, 0.004588
1.029814, 1.031738, 0.001924
0.983502, 0.980225, -0.003277
0.983502, 0.987305, 0.003802
0.985174, 0.984619, -0.000555
0.985174, 0.981934, -0.003240
0.985174, 0.989014, 0.003840
0.986567, 0.986328, -0.000239
0.986567, 0.983643, -0.002924
0.986567, 0.990723, 0.004156
0.987614, 0.988037, 0.000423
0.987614, 0.985352, -0.002262
0.987614, 0.992432, 0.004818
0.988141, 0.989746, 0.001605
0.988141, 0.987061, -0.001080
0.988141, 0.984375, -0.003766
0.988057, 0.991455, 0.003398
0.988058, 0.988770, 0.000712
0.988057, 0.986084, -0.001973
0.986379, 0.983398, -0.002981
0.986380, 0.990479, 0.004098
0.986379, 0.987793, 0.001414
0.985001, 0.985107, 0.000107
0.985002, 0.982422, -0.002580
0.985001, 0.989502, 0.004501
0.984620, 0.986816, 0.002196
0.984621, 0.984131, -0.000490
0.984620, 0.981445, -0.003175
0.987566, 0.988525, 0.000959
0.987567, 0.985840, -0.001727
0.987566, 0.983154, -0.004412
0.991440, 0.990234, -0.001206
0.991442, 0.987549, -0.003893
0.991440, 0.994629, 0.003189
0.995002, 0.991943, -0.003058
0.995003, 0.999023, 0.004020
0.995002, 0.996338, 0.001336
0.999817, 1.003418, 0.003601
0.999818, 1.000732, 0.000914
0.999817, 0.998047, -0.001770
1.004939, 1.005127, 0.000188
1.004940, 1.002441, -0.002499
1.002278, 0.999756, -0.002522
1.002279, 1.006836, 0.004557
1.002476, 1.004150, 0.001674
1.002475, 1.001465, -0.001010
1.002476, 0.998779, -0.003697
1.002751, 1.005859, 0.003108
1.002750, 1.003174, 0.000424
1.002751, 1.000488, -0.002263
1.003095, 1.007568, 0.004474
1.003096, 1.004883, 0.001787
1.003095, 1.002197, -0.000897
1.003531, 0.999512, -0.004019
1.003536, 1.006592, 0.003056
1.003531, 1.003906, 0.000375
1.004115, 1.001221, -0.002895
1.004123, 1.008301, 0.004178
1.004115, 1.005615, 0.001500
1.004879, 1.002930, -0.001949
1.004888, 1.000244, -0.004644
1.004879, 1.007324, 0.002445
1.005851, 1.004639, -0.001212
1.005858, 1.001953, -0.003905
1.005851, 1.009033, 0.003183
1.007041, 1.006348, -0.000694
1.007043, 1.003662, -0.003381
1.007041, 1.010742, 0.003701
1.008276, 1.008057, -0.000220
1.008270, 1.005371, -0.002899
1.008276, 1.012451, 0.004175
1.009494, 1.009766, 0.000272
1.009478, 1.007080, -0.002398
1.009494, 1.014160, 0.004666
1.010661, 1.011475, 0.000813
1.010646, 1.008789, -0.001857
1.010661, 1.006104, -0.004558
1.011902, 1.013184, 0.001281
1.011900, 1.010498, -0.001401
1.011902, 1.007812, -0.004090
1.013933, 1.014893, 0.000960
1.013943, 1.012207, -0.001736
1.037599, 1.038818, 0.001219
1.035257, 1.036133, 0.000876
1.035256, 1.033447, -0.001809
1.035257, 1.030762, -0.004495
1.032848, 1.028076, -0.004772
1.032847, 1.035156, 0.002309
1.032848, 1.032471, -0.000377
1.030420, 1.029785, -0.000635
1.030419, 1.027100, -0.003320
1.030420, 1.034180, 0.003760
1.028013, 1.031494, 0.003481
1.028013, 1.028809, 0.000796
1.028013, 1.026123, -0.001890
1.025660, 1.023438, -0.002222
1.025659, 1.030518, 0.004858
1.025660, 1.027832, 0.002172
1.023382, 1.025146, 0.001765
1.023381, 1.022461, -0.000920
1.023382, 1.019775, -0.003606
1.021195, 1.017090, -0.004105
1.021194, 1.024170, 0.002976
1.021195, 1.021484, 0.000290
1.019109, 1.018799, -0.000310
1.019108, 1.016113, -0.002995
1.019109, 1.023193, 0.004085
1.017128, 1.020508, 0.003380
1.017128, 1.017822, 0.000694
1.017128, 1.015137, -0.001991
1.015253, 1.012451, -0.002802
1.015253, 1.019531, 0.004278
1.015253, 1.016846, 0.001593
1.013480, 1.014160, 0.000680
1.013480, 1.011475, -0.002006
1.013480, 1.008789, -0.004691
1.011803, 1.015869, 0.004066
1.011803, 1.013184, 0.001380
1.011803, 1.010498, -0.001305
1.010213, 1.007812, -0.002401
1.010213, 1.014893, 0.004679
1.010213, 1.012207, 0.001994
0.992268, 0.989990, -0.002278
0.992268, 0.997070, 0.004802
0.991169, 0.994385, 0.003216
0.991169, 0.991699, 0.000530
0.991169, 0.989014, -0.002155
0.990095, 0.986328, -0.003767
0.990095, 0.993408, 0.003313
0.990095, 0.990723, 0.000627
0.989043, 0.988037, -0.001006
0.989043, 0.985352, -0.003691
0.989043, 0.992432, 0.003389
0.988004, 0.989746, 0.001742
0.988004, 0.987061, -0.000944
0.988004, 0.984375, -0.003629
0.986969, 0.991455, 0.004487
0.986968, 0.988770, 0.001801
0.986969, 0.986084, -0.000885
0.985918, 0.983398, -0.002520
0.985918, 0.989990, 0.004072
0.985918, 0.987305, 0.001386
0.984831, 0.984619, -0.000211
0.984830, 0.981934, -0.002897
0.984831, 0.988525, 0.003695
0.983665, 0.985840, 0.002175
0.983665, 0.983154, -0.000511
0.983665, 0.980469, -0.003196
0.982369, 0.977783, -0.004586
0.982368, 0.984375, 0.002007
0.982369, 0.981689, -0.000679
0.980824, 0.979004, -0.001820
0.980824, 0.976318, -0.004505
0.980824, 0.982910, 0.002086
0.978896, 0.980225, 0.001328
0.978896, 0.977539, -0.001357
0.978896, 0.974854, -0.004043
0.976134, 0.972168, -0.003966
0.976134, 0.978760, 0.002626
0.976134, 0.976074, -0.000060
0.972362, 0.973389, 0.001027
0.972362, 0.970703, -0.001659
1.035296, 1.032959, -0.002337
1.035297, 1.039551, 0.004254
1.034200, 1.036865, 0.002665
1.034199, 1.034180, -0.000020
1.034200, 1.031494, -0.002706
1.032846, 1.028809, -0.004038
1.032845, 1.035400, 0.002555
1.032846, 1.032715, -0.000131
1.031287, 1.030029, -0.001258
1.031286, 1.027344, -0.003943
1.031287, 1.034424, 0.003137
1.029573, 1.031738, 0.002165
1.029573, 1.029053, -0.000520
1.029573, 1.026367, -0.003206
1.027752, 1.023682, -0.004071
1.027752, 1.030762, 0.003010
1.027752, 1.028076, 0.000324
1.025868, 1.025391, -0.000477
1.025867, 1.022705, -0.003162
1.025868, 1.029785, 0.003917
1.023958, 1.027100, 0.003142
1.023958, 1.024414, 0.000456
1.023958, 1.021729, -0.002230
1.022056, 1.019043, -0.003013
1.022055, 1.026123, 0.004068
1.022056, 1.023438, 0.001382
1.020187, 1.020752, 0.000565
1.020187, 1.018066, -0.002121
1.020187, 1.015381, -0.004806
1.018374, 1.022461, 0.004087
1.018374, 1.019775, 0.001402
1.018374, 1.017090, -0.001284
1.016631, 1.014404, -0.002227
1.016631, 1.021484, 0.004853
1.016631, 1.018799, 0.002168
1.014971, 1.016113, 0.001142
1.014971, 1.013428, -0.001543
1.014971, 1.010742, -0.004229
1.013401, 1.017822, 0.004421
1.013401, 1.015137, 0.001736
0.847027, 0.846436, -0.000592
0.847027, 0.843750, -0.003277
0.847027, 0.849365, 0.002338
0.845572, 0.846680, 0.001108
0.845572, 0.843994, -0.001578
0.845572, 0.849609, 0.004037
0.844252, 0.846924, 0.002672
0.844252, 0.844238, -0.000014
0.844252, 0.841553, -0.002700
0.843064, 0.847168, 0.004104
0.843064, 0.844482, 0.001418
0.843064, 0.841797, -0.001267
0.842006, 0.839111, -0.002895
0.842006, 0.844727, 0.002721
0.842006, 0.842041, 0.000035
0.841074, 0.839355, -0.001719
0.841075, 0.844971, 0.003896
0.841074, 0.842285, 0.001211
0.840273, 0.839600, -0.000674
0.840274, 0.836914, -0.003360
totaldiff=1.1382462585, sz=520, average absolute error value:0.0021889351
totaldiff=1.1961835696, sz=520, average relative error rate:0.0023003530
