current pwr_bound is 5e-4
cfgFile=sz.config
[SZ] Reading SZ configuration file (sz.config) ...
point count: 520
pwrLength=17
pwrErrBoundBytes_size=34
pw_relBoundRatio=0.000500
hit: 518
miss: 0
length of statenum:65536
nodecount=135
treeByteSize=946
enCodeSize=246
-------insight of tdps
dataLength=520
exactDataNum=2
realPrecision=0.000412
medianValue=0.000000
reqLength=25
quantization_intervals=20000
pwrErrBoundBytes_size=34
radExpo=0
-----------------------
timecost, 0.004197, seconds
done
input file size: 4160
output file size: 794
sz compression ratio, 5.24 
timecost, 0.005364, second
done
Max absolute error = 0.00047984792553057431519
Max relative error = 0.00045702818564619226895
Max pw_relative err = 0.00048227117061569804712
../model_comparison/inputdata/sample_1/bump.dat, ../model_comparison/inputdata/sample_1/bump.dat.sz.out, 520
size of double: 8
0.875126, 0.875122, -0.000004
0.875127, 0.875122, -0.000004
0.875126, 0.875122, -0.000004
0.873700, 0.873749, 0.000049
0.873700, 0.873749, 0.000048
0.873700, 0.873749, 0.000049
0.871910, 0.871918, 0.000007
0.871911, 0.871918, 0.000007
0.871910, 0.871918, 0.000007
0.869556, 0.869629, 0.000073
0.869556, 0.869629, 0.000073
0.869556, 0.869629, 0.000073
0.864011, 0.864136, 0.000125
0.864011, 0.864136, 0.000124
0.864011, 0.864136, 0.000125
0.851814, 0.851776, -0.000038
0.851816, 0.851776, -0.000040
0.851814, 0.851776, -0.000038
0.818030, 0.817902, -0.000128
0.818032, 0.817902, -0.000131
0.818030, 0.817902, -0.000128
0.472907, 0.472748, -0.000159
0.472907, 0.472748, -0.000159
0.472907, 0.472748, -0.000159
1.522838, 1.522858, 0.000020
1.522838, 1.522858, 0.000020
1.522838, 1.522858, 0.000020
0.891032, 0.891144, 0.000111
0.891033, 0.891144, 0.000111
0.891032, 0.891144, 0.000111
0.884917, 0.884735, -0.000182
0.884917, 0.884735, -0.000182
0.884917, 0.884735, -0.000182
0.885530, 0.885284, -0.000246
0.885529, 0.885284, -0.000245
0.885530, 0.885284, -0.000246
0.884724, 0.884735, 0.000012
0.884722, 0.884735, 0.000013
0.884724, 0.884735, 0.000012
0.884586, 0.884735, 0.000149
0.886329, 0.886383, 0.000054
0.886328, 0.886383, 0.000055
0.884549, 0.884735, 0.000186
0.884549, 0.884735, 0.000186
0.884549, 0.884735, 0.000186
0.882176, 0.881989, -0.000188
0.882176, 0.881989, -0.000188
0.882176, 0.881989, -0.000188
0.877316, 0.877045, -0.000272
0.877317, 0.877045, -0.000272
0.877316, 0.877045, -0.000272
0.866892, 0.867157, 0.000265
0.866894, 0.867157, 0.000263
0.866892, 0.867157, 0.000265
0.842048, 0.841888, -0.000160
0.842050, 0.841888, -0.000162
0.842048, 0.841888, -0.000160
0.578514, 0.578766, 0.000252
0.578514, 0.578766, 0.000252
0.578514, 0.578766, 0.000252
1.274497, 1.274750, 0.000253
1.274497, 1.274750, 0.000253
1.274497, 1.274750, 0.000253
0.928616, 0.928680, 0.000065
0.928616, 0.928680, 0.000064
0.928616, 0.928680, 0.000065
0.910326, 0.910553, 0.000227
0.910327, 0.910553, 0.000226
0.910326, 0.910553, 0.000227
0.907649, 0.907257, -0.000392
0.907649, 0.907257, -0.000392
0.907649, 0.907257, -0.000392
0.905154, 0.904785, -0.000368
0.905152, 0.904785, -0.000367
0.905154, 0.904785, -0.000368
0.903963, 0.903961, -0.000001
0.903961, 0.903961, 0.000001
0.903963, 0.903961, -0.000001
0.903330, 0.903137, -0.000192
0.903328, 0.903137, -0.000191
0.832298, 0.832275, -0.000023
0.835593, 0.835571, -0.000021
0.835593, 0.835571, -0.000022
0.835593, 0.835571, -0.000021
0.838825, 0.838867, 0.000042
0.838826, 0.838867, 0.000041
0.838825, 0.838867, 0.000042
0.841979, 0.842163, 0.000184
0.841979, 0.842163, 0.000184
0.841979, 0.842163, 0.000184
0.844974, 0.844635, -0.000339
0.844974, 0.844635, -0.000339
0.844974, 0.844635, -0.000339
0.847824, 0.847931, 0.000107
0.847824, 0.847931, 0.000107
0.847824, 0.847931, 0.000107
0.850563, 0.850403, -0.000161
0.850564, 0.850403, -0.000161
0.850563, 0.850403, -0.000161
0.853284, 0.852875, -0.000409
0.853284, 0.852875, -0.000410
0.853284, 0.852875, -0.000409
0.855781, 0.856171, 0.000389
0.855782, 0.856171, 0.000388
0.855781, 0.856171, 0.000389
0.858197, 0.857819, -0.000379
0.858198, 0.857819, -0.000380
0.858197, 0.857819, -0.000379
0.860582, 0.860291, -0.000291
0.860582, 0.860291, -0.000292
0.860582, 0.860291, -0.000291
0.862618, 0.862762, 0.000144
0.862619, 0.862762, 0.000143
0.862618, 0.862762, 0.000144
0.865030, 0.865234, 0.000204
0.865031, 0.865234, 0.000203
0.865030, 0.865234, 0.000204
0.866744, 0.866882, 0.000139
0.866745, 0.866882, 0.000137
0.866744, 0.866882, 0.000139
0.899059, 0.899017, -0.000041
0.899058, 0.899017, -0.000041
0.898563, 0.898193, -0.000369
0.898563, 0.898193, -0.000370
0.898563, 0.898193, -0.000369
0.898061, 0.898193, 0.000132
0.898062, 0.898193, 0.000132
0.898061, 0.898193, 0.000132
0.897542, 0.897339, -0.000203
0.897542, 0.897339, -0.000203
0.897542, 0.897339, -0.000203
0.896983, 0.897339, 0.000356
0.896984, 0.897339, 0.000355
0.896983, 0.897339, 0.000356
0.896348, 0.896484, 0.000136
0.896349, 0.896484, 0.000136
0.896348, 0.896484, 0.000136
0.895606, 0.895630, 0.000024
0.895607, 0.895630, 0.000023
0.895606, 0.895630, 0.000024
0.894677, 0.894775, 0.000099
0.894677, 0.894775, 0.000098
0.894677, 0.894775, 0.000099
0.893377, 0.893066, -0.000311
0.893378, 0.893066, -0.000311
0.893377, 0.893066, -0.000311
0.891608, 0.891357, -0.000251
0.891608, 0.891357, -0.000251
0.891608, 0.891357, -0.000251
0.889204, 0.888794, -0.000410
0.889204, 0.888794, -0.000410
0.889204, 0.888794, -0.000410
0.884679, 0.884521, -0.000157
0.884679, 0.884521, -0.000158
0.884679, 0.884521, -0.000157
0.875200, 0.875122, -0.000078
0.875201, 0.875122, -0.000079
0.875200, 0.875122, -0.000078
0.854775, 0.854614, -0.000160
0.854776, 0.854614, -0.000162
0.946569, 0.946167, -0.000402
0.944542, 0.944336, -0.000206
0.944541, 0.944336, -0.000205
0.944542, 0.944336, -0.000206
0.943121, 0.943420, 0.000299
0.943123, 0.943420, 0.000298
0.943121, 0.943420, 0.000299
0.942153, 0.942505, 0.000352
0.942159, 0.942505, 0.000346
0.942153, 0.942505, 0.000352
0.941593, 0.941589, -0.000004
0.941602, 0.941589, -0.000013
0.941593, 0.941589, -0.000004
0.941405, 0.941589, 0.000185
0.941416, 0.941589, 0.000173
0.941405, 0.941589, 0.000185
0.941580, 0.941589, 0.000009
0.941590, 0.941589, -0.000000
0.941580, 0.941589, 0.000009
0.942103, 0.942505, 0.000402
0.942105, 0.942505, 0.000399
0.942103, 0.942505, 0.000402
0.942763, 0.942505, -0.000258
0.942755, 0.942505, -0.000250
0.942763, 0.942505, -0.000258
0.943456, 0.943420, -0.000036
0.943434, 0.943420, -0.000014
0.943456, 0.943420, -0.000036
0.944103, 0.944336, 0.000233
0.944082, 0.944336, 0.000254
0.944103, 0.944336, 0.000233
0.944807, 0.945251, 0.000444
0.944802, 0.945251, 0.000449
0.944807, 0.945251, 0.000444
0.946400, 0.946167, -0.000233
0.946415, 0.946167, -0.000248
0.946400, 0.946167, -0.000233
0.949345, 0.948914, -0.000432
0.949384, 0.949829, 0.000445
0.949345, 0.948914, -0.000432
1.007640, 1.007507, -0.000133
1.007622, 1.007507, -0.000115
1.007640, 1.007507, -0.000133
1.007462, 1.007507, 0.000045
1.007459, 1.007507, 0.000049
1.007462, 1.007507, 0.000045
1.008107, 1.008423, 0.000316
1.008120, 1.008423, 0.000303
1.008107, 1.008423, 0.000316
1.010110, 1.010254, 0.000144
1.010143, 1.010254, 0.000111
1.010110, 1.010254, 0.000144
1.013057, 1.013000, -0.000056
1.013079, 1.013000, -0.000078
1.013057, 1.013000, -0.000056
1.016380, 1.016663, 0.000283
1.016361, 1.016663, 0.000301
1.016380, 1.016663, 0.000283
1.019393, 1.019409, 0.000016
1.019364, 1.019409, 0.000045
1.019393, 1.019409, 0.000016
1.022759, 1.023071, 0.000312
1.022748, 1.023071, 0.000323
1.022759, 1.023071, 0.000312
1.028762, 1.028931, 0.000169
1.028763, 1.028931, 0.000167
1.028762, 1.028931, 0.000169
1.037889, 1.037720, -0.000170
1.037896, 1.037720, -0.000177
1.037889, 1.037720, -0.000170
1.047764, 1.047485, -0.000279
1.047768, 1.047485, -0.000283
1.047764, 1.047485, -0.000279
1.058125, 1.058228, 0.000102
1.058117, 1.058228, 0.000111
1.058125, 1.058228, 0.000102
1.069661, 1.069946, 0.000285
1.069651, 1.069946, 0.000295
1.069661, 1.069946, 0.000285
1.082289, 1.082642, 0.000352
1.003535, 1.003540, 0.000005
1.003531, 1.003540, 0.000009
1.004116, 1.004517, 0.000401
1.004123, 1.004517, 0.000394
1.004116, 1.004517, 0.000401
1.004881, 1.004517, -0.000365
1.004891, 1.004517, -0.000374
1.004881, 1.004517, -0.000365
1.005858, 1.005493, -0.000365
1.005866, 1.005493, -0.000373
1.005858, 1.005493, -0.000365
1.007061, 1.007446, 0.000385
1.007062, 1.007446, 0.000384
1.007061, 1.007446, 0.000385
1.008307, 1.008423, 0.000115
1.008301, 1.008423, 0.000122
1.008307, 1.008423, 0.000115
1.009535, 1.009399, -0.000135
1.009518, 1.009399, -0.000119
1.009535, 1.009399, -0.000135
1.010698, 1.010376, -0.000322
1.010683, 1.010376, -0.000307
1.010698, 1.010376, -0.000322
1.011917, 1.012329, 0.000412
1.011914, 1.012329, 0.000415
1.011917, 1.012329, 0.000412
1.013947, 1.014282, 0.000335
1.013958, 1.014282, 0.000325
1.013947, 1.014282, 0.000335
1.017171, 1.017212, 0.000041
1.017198, 1.017212, 0.000014
1.017171, 1.017212, 0.000041
1.021200, 1.021118, -0.000082
1.021218, 1.021118, -0.000100
1.021200, 1.021118, -0.000082
1.025563, 1.026001, 0.000438
1.025550, 1.026001, 0.000451
1.025563, 1.026001, 0.000438
1.029836, 1.029907, 0.000071
1.029814, 1.029907, 0.000093
0.983502, 0.983032, -0.000470
0.983502, 0.983032, -0.000470
0.985174, 0.984985, -0.000188
0.985174, 0.984985, -0.000188
0.985174, 0.984985, -0.000188
0.986567, 0.986938, 0.000371
0.986567, 0.986938, 0.000371
0.986567, 0.986938, 0.000371
0.987614, 0.987915, 0.000301
0.987614, 0.987915, 0.000301
0.987614, 0.987915, 0.000301
0.988141, 0.987915, -0.000226
0.988141, 0.987915, -0.000226
0.988141, 0.987915, -0.000226
0.988057, 0.987915, -0.000142
0.988058, 0.987915, -0.000143
0.988057, 0.987915, -0.000142
0.986379, 0.985962, -0.000417
0.986380, 0.985962, -0.000418
0.986379, 0.985962, -0.000417
0.985001, 0.984985, -0.000016
0.985002, 0.984985, -0.000016
0.985001, 0.984985, -0.000016
0.984620, 0.984985, 0.000365
0.984621, 0.984985, 0.000364
0.984620, 0.984985, 0.000365
0.987566, 0.987915, 0.000349
0.987567, 0.987915, 0.000348
0.987566, 0.987915, 0.000349
0.991440, 0.991821, 0.000381
0.991442, 0.991821, 0.000380
0.991440, 0.991821, 0.000381
0.995002, 0.994751, -0.000251
0.995003, 0.994751, -0.000252
0.995002, 0.994751, -0.000251
0.999817, 0.999634, -0.000183
0.999818, 0.999634, -0.000184
0.999817, 0.999634, -0.000183
1.004939, 1.004517, -0.000422
1.004940, 1.004517, -0.000424
1.002278, 1.002563, 0.000286
1.002279, 1.002563, 0.000284
1.002476, 1.002563, 0.000087
1.002475, 1.002563, 0.000089
1.002476, 1.002563, 0.000087
1.002751, 1.002563, -0.000188
1.002750, 1.002563, -0.000187
1.002751, 1.002563, -0.000188
1.003095, 1.003540, 0.000445
1.003096, 1.003540, 0.000444
1.003095, 1.003540, 0.000445
1.003531, 1.003540, 0.000009
1.003536, 1.003540, 0.000004
1.003531, 1.003540, 0.000009
1.004115, 1.004517, 0.000401
1.004123, 1.004517, 0.000394
1.004115, 1.004517, 0.000401
1.004879, 1.004517, -0.000363
1.004888, 1.004517, -0.000372
1.004879, 1.004517, -0.000363
1.005851, 1.005493, -0.000357
1.005858, 1.005493, -0.000365
1.005851, 1.005493, -0.000357
1.007041, 1.007446, 0.000405
1.007043, 1.007446, 0.000404
1.007041, 1.007446, 0.000405
1.008276, 1.008423, 0.000147
1.008270, 1.008423, 0.000153
1.008276, 1.008423, 0.000147
1.009494, 1.009399, -0.000094
1.009478, 1.009399, -0.000078
1.009494, 1.009399, -0.000094
1.010661, 1.010376, -0.000285
1.010646, 1.010376, -0.000270
1.010661, 1.010376, -0.000285
1.011902, 1.012329, 0.000427
1.011900, 1.012329, 0.000430
1.011902, 1.012329, 0.000427
1.013933, 1.014282, 0.000349
1.013943, 1.014282, 0.000339
1.037599, 1.037720, 0.000121
1.035257, 1.034790, -0.000467
1.035256, 1.034790, -0.000466
1.035257, 1.034790, -0.000467
1.032848, 1.032837, -0.000011
1.032847, 1.032837, -0.000010
1.032848, 1.032837, -0.000011
1.030420, 1.030884, 0.000464
1.030419, 1.030884, 0.000464
1.030420, 1.030884, 0.000464
1.028013, 1.027954, -0.000059
1.028013, 1.027954, -0.000058
1.028013, 1.027954, -0.000059
1.025660, 1.026001, 0.000341
1.025659, 1.026001, 0.000341
1.025660, 1.026001, 0.000341
1.023382, 1.023071, -0.000310
1.023381, 1.023071, -0.000310
1.023382, 1.023071, -0.000310
1.021195, 1.021118, -0.000076
1.021194, 1.021118, -0.000076
1.021195, 1.021118, -0.000076
1.019109, 1.019165, 0.000057
1.019108, 1.019165, 0.000057
1.019109, 1.019165, 0.000057
1.017128, 1.017212, 0.000084
1.017128, 1.017212, 0.000084
1.017128, 1.017212, 0.000084
1.015253, 1.015259, 0.000006
1.015253, 1.015259, 0.000006
1.015253, 1.015259, 0.000006
1.013480, 1.013306, -0.000175
1.013480, 1.013306, -0.000175
1.013480, 1.013306, -0.000175
1.011803, 1.011353, -0.000451
1.011803, 1.011353, -0.000451
1.011803, 1.011353, -0.000451
1.010213, 1.010376, 0.000163
1.010213, 1.010376, 0.000163
1.010213, 1.010376, 0.000163
0.992268, 0.991821, -0.000447
0.992268, 0.991821, -0.000447
0.991169, 0.990845, -0.000324
0.991169, 0.990845, -0.000324
0.991169, 0.990845, -0.000324
0.990095, 0.989868, -0.000227
0.990095, 0.989868, -0.000227
0.990095, 0.989868, -0.000227
0.989043, 0.988892, -0.000151
0.989043, 0.988892, -0.000151
0.989043, 0.988892, -0.000151
0.988004, 0.987915, -0.000089
0.988004, 0.987915, -0.000089
0.988004, 0.987915, -0.000089
0.986969, 0.986938, -0.000030
0.986968, 0.986938, -0.000030
0.986969, 0.986938, -0.000030
0.985918, 0.985992, 0.000074
0.985918, 0.985992, 0.000074
0.985918, 0.985992, 0.000074
0.984831, 0.985046, 0.000216
0.984830, 0.985046, 0.000216
0.984831, 0.985046, 0.000216
0.983665, 0.984100, 0.000435
0.983665, 0.984100, 0.000436
0.983665, 0.984100, 0.000435
0.982369, 0.982208, -0.000161
0.982368, 0.982208, -0.000160
0.982369, 0.982208, -0.000161
0.980824, 0.981262, 0.000438
0.980824, 0.981262, 0.000439
0.980824, 0.981262, 0.000438
0.978896, 0.978424, -0.000472
0.978896, 0.978424, -0.000472
0.978896, 0.978424, -0.000472
0.976134, 0.976532, 0.000398
0.976134, 0.976532, 0.000398
0.976134, 0.976532, 0.000398
0.972362, 0.972748, 0.000386
0.972362, 0.972748, 0.000386
1.035296, 1.035187, -0.000109
1.035297, 1.035187, -0.000110
1.034200, 1.034241, 0.000041
1.034199, 1.034241, 0.000041
1.034200, 1.034241, 0.000041
1.032846, 1.033295, 0.000449
1.032845, 1.033295, 0.000449
1.032846, 1.033295, 0.000449
1.031287, 1.031342, 0.000055
1.031286, 1.031342, 0.000055
1.031287, 1.031342, 0.000055
1.029573, 1.029388, -0.000185
1.029573, 1.029388, -0.000184
1.029573, 1.029388, -0.000185
1.027752, 1.027435, -0.000317
1.027752, 1.027435, -0.000316
1.027752, 1.027435, -0.000317
1.025868, 1.025482, -0.000386
1.025867, 1.025482, -0.000385
1.025868, 1.025482, -0.000386
1.023958, 1.023529, -0.000429
1.023958, 1.023529, -0.000429
1.023958, 1.023529, -0.000429
1.022056, 1.021576, -0.000480
1.022055, 1.021576, -0.000480
1.022056, 1.021576, -0.000480
1.020187, 1.020599, 0.000412
1.020187, 1.020599, 0.000412
1.020187, 1.020599, 0.000412
1.018374, 1.018646, 0.000273
1.018374, 1.018646, 0.000273
1.018374, 1.018646, 0.000273
1.016631, 1.016693, 0.000062
1.016631, 1.016693, 0.000062
1.016631, 1.016693, 0.000062
1.014971, 1.014740, -0.000231
1.014971, 1.014740, -0.000231
1.014971, 1.014740, -0.000231
1.013401, 1.013763, 0.000362
1.013401, 1.013763, 0.000362
0.847027, 0.847321, 0.000293
0.847027, 0.847321, 0.000294
0.847027, 0.847321, 0.000293
0.845572, 0.845673, 0.000100
0.845572, 0.845673, 0.000101
0.845572, 0.845673, 0.000100
0.844252, 0.844025, -0.000228
0.844252, 0.844025, -0.000227
0.844252, 0.844025, -0.000228
0.843064, 0.843201, 0.000136
0.843064, 0.843201, 0.000136
0.843064, 0.843201, 0.000136
0.842006, 0.842377, 0.000371
0.842006, 0.842377, 0.000371
0.842006, 0.842377, 0.000371
0.841074, 0.840729, -0.000346
0.841075, 0.840729, -0.000346
0.841074, 0.840729, -0.000346
0.840273, 0.839905, -0.000369
0.840274, 0.839905, -0.000369
totaldiff=0.1178467263, sz=520, average absolute error value:0.0002266283
totaldiff=0.1243500426, sz=520, average relative error rate:0.0002391347
