current pwr_bound is 5e-1
cfgFile=sz.config
[SZ] Reading SZ configuration file (sz.config) ...
point count: 520
pwrLength=17
pwrErrBoundBytes_size=34
pw_relBoundRatio=0.500000
hit: 518
miss: 0
length of statenum:65536
nodecount=11
treeByteSize=78
enCodeSize=120
-------insight of tdps
dataLength=520
exactDataNum=2
realPrecision=0.406250
medianValue=0.000000
reqLength=15
quantization_intervals=20000
pwrErrBoundBytes_size=34
radExpo=0
-----------------------
timecost, 0.004119, seconds
done
input file size: 4160
output file size: 197
sz compression ratio, 21.12 
timecost, 0.005321, second
done
Max absolute error = 0.49440990389035688324
Max relative error = 0.47089765177305265009
Max pw_relative err = 0.49377856784071388896
../model_comparison/inputdata/sample_1/bump.dat, ../model_comparison/inputdata/sample_1/bump.dat.sz.out, 520
size of double: 8
0.875126, 0.875000, -0.000126
0.875127, 0.875000, -0.000127
0.875126, 0.875000, -0.000126
0.873700, 0.875000, 0.001300
0.873700, 0.875000, 0.001300
0.873700, 0.875000, 0.001300
0.871910, 0.875000, 0.003090
0.871911, 0.875000, 0.003089
0.871910, 0.875000, 0.003090
0.869556, 0.875000, 0.005444
0.869556, 0.875000, 0.005444
0.869556, 0.875000, 0.005444
0.864011, 0.875000, 0.010989
0.864011, 0.875000, 0.010989
0.864011, 0.875000, 0.010989
0.851814, 0.875000, 0.023186
0.851816, 0.875000, 0.023184
0.851814, 0.875000, 0.023186
0.818030, 0.875000, 0.056970
0.818032, 0.875000, 0.056968
0.818030, 0.875000, 0.056970
0.472907, 0.406250, -0.066657
0.472907, 0.406250, -0.066657
0.472907, 0.406250, -0.066657
1.522838, 1.343750, -0.179088
1.522838, 1.343750, -0.179088
1.522838, 1.343750, -0.179088
0.891032, 0.875000, -0.016032
0.891033, 0.875000, -0.016033
0.891032, 0.875000, -0.016032
0.884917, 0.875000, -0.009917
0.884917, 0.875000, -0.009917
0.884917, 0.875000, -0.009917
0.885530, 0.875000, -0.010530
0.885529, 0.875000, -0.010529
0.885530, 0.875000, -0.010530
0.884724, 0.875000, -0.009724
0.884722, 0.875000, -0.009722
0.884724, 0.875000, -0.009724
0.884586, 0.875000, -0.009586
0.886329, 0.875000, -0.011329
0.886328, 0.875000, -0.011328
0.884549, 0.875000, -0.009549
0.884549, 0.875000, -0.009549
0.884549, 0.875000, -0.009549
0.882176, 0.875000, -0.007176
0.882176, 0.875000, -0.007176
0.882176, 0.875000, -0.007176
0.877316, 0.875000, -0.002316
0.877317, 0.875000, -0.002317
0.877316, 0.875000, -0.002316
0.866892, 0.875000, 0.008108
0.866894, 0.875000, 0.008106
0.866892, 0.875000, 0.008108
0.842048, 0.875000, 0.032952
0.842050, 0.875000, 0.032950
0.842048, 0.875000, 0.032952
0.578514, 0.312500, -0.266014
0.578514, 0.312500, -0.266014
0.578514, 0.312500, -0.266014
1.274497, 1.437500, 0.163003
1.274497, 1.437500, 0.163003
1.274497, 1.437500, 0.163003
0.928616, 0.875000, -0.053616
0.928616, 1.125000, 0.196384
0.928616, 0.562500, -0.366116
0.910326, 0.812500, -0.097826
0.910327, 1.062500, 0.152173
0.910326, 1.312500, 0.402174
0.907649, 0.750000, -0.157649
0.907649, 1.000000, 0.092351
0.907649, 1.250000, 0.342351
0.905154, 0.687500, -0.217654
0.905152, 0.937500, 0.032348
0.905154, 1.187500, 0.282346
0.903963, 0.625000, -0.278963
0.903961, 0.875000, -0.028961
0.903963, 1.125000, 0.221037
0.903330, 0.562500, -0.340830
0.903328, 0.812500, -0.090828
0.832298, 1.062500, 0.230202
0.835593, 0.500000, -0.335593
0.835593, 0.750000, -0.085593
0.835593, 1.000000, 0.164407
0.838825, 0.437500, -0.401325
0.838826, 0.687500, -0.151326
0.838825, 0.937500, 0.098675
0.841979, 1.187500, 0.345521
0.841979, 0.625000, -0.216979
0.841979, 0.875000, 0.033021
0.844974, 1.125000, 0.280026
0.844974, 0.562500, -0.282474
0.844974, 0.812500, -0.032474
0.847824, 1.062500, 0.214676
0.847824, 0.500000, -0.347824
0.847824, 0.750000, -0.097824
0.850563, 1.000000, 0.149437
0.850564, 1.250000, 0.399436
0.850563, 0.656250, -0.194313
0.853284, 0.906250, 0.052966
0.853284, 1.156250, 0.302966
0.853284, 0.562500, -0.290784
0.855781, 0.812500, -0.043281
0.855782, 1.062500, 0.206718
0.855781, 0.468750, -0.387031
0.858197, 0.718750, -0.139447
0.858198, 0.968750, 0.110552
0.858197, 1.218750, 0.360553
0.860582, 0.625000, -0.235582
0.860582, 0.875000, 0.014418
0.860582, 1.125000, 0.264418
0.862618, 0.531250, -0.331368
0.862619, 0.781250, -0.081369
0.862618, 1.031250, 0.168632
0.865030, 1.281250, 0.416220
0.865031, 0.687500, -0.177531
0.865030, 0.937500, 0.072470
0.866744, 1.187500, 0.320756
0.866745, 0.593750, -0.272995
0.866744, 0.843750, -0.022994
0.899059, 1.093750, 0.194691
0.899058, 0.500000, -0.399058
0.898563, 0.750000, -0.148563
0.898563, 1.000000, 0.101437
0.898563, 1.250000, 0.351437
0.898061, 0.656250, -0.241811
0.898062, 0.906250, 0.008188
0.898061, 1.156250, 0.258189
0.897542, 0.562500, -0.335042
0.897542, 0.812500, -0.085042
0.897542, 1.062500, 0.164958
0.896983, 1.312500, 0.415517
0.896984, 0.718750, -0.178234
0.896983, 0.968750, 0.071767
0.896348, 1.218750, 0.322402
0.896349, 0.625000, -0.271349
0.896348, 0.875000, -0.021348
0.895606, 1.125000, 0.229394
0.895607, 0.531250, -0.364357
0.895606, 0.781250, -0.114356
0.894677, 1.031250, 0.136573
0.894677, 1.281250, 0.386573
0.894677, 0.687500, -0.207177
0.893377, 0.937500, 0.044123
0.893378, 1.187500, 0.294122
0.893377, 0.593750, -0.299627
0.891608, 0.843750, -0.047858
0.891608, 1.093750, 0.202142
0.891608, 0.500000, -0.391608
0.889204, 0.750000, -0.139204
0.889204, 1.000000, 0.110796
0.889204, 1.250000, 0.360796
0.884679, 0.656250, -0.228429
0.884679, 0.906250, 0.021571
0.884679, 1.156250, 0.271571
0.875200, 0.562500, -0.312700
0.875201, 0.812500, -0.062701
0.875200, 1.062500, 0.187300
0.854775, 0.468750, -0.386025
0.854776, 0.718750, -0.136026
0.946569, 0.968750, 0.022181
0.944542, 1.218750, 0.274208
0.944541, 0.531250, -0.413291
0.944542, 0.781250, -0.163292
0.943121, 1.031250, 0.088129
0.943123, 1.281250, 0.338127
0.943121, 0.593750, -0.349371
0.942153, 0.843750, -0.098403
0.942159, 1.093750, 0.151591
0.942153, 1.343750, 0.401597
0.941593, 0.656250, -0.285343
0.941602, 0.906250, -0.035352
0.941593, 1.156250, 0.214657
0.941405, 1.406250, 0.464845
0.941416, 0.718750, -0.222666
0.941405, 0.968750, 0.027345
0.941580, 1.218750, 0.277170
0.941590, 0.531250, -0.410340
0.941580, 0.781250, -0.160330
0.942103, 1.031250, 0.089147
0.942105, 1.281250, 0.339145
0.942103, 0.593750, -0.348353
0.942763, 0.843750, -0.099013
0.942755, 1.093750, 0.150995
0.942763, 1.343750, 0.400987
0.943456, 0.656250, -0.287206
0.943434, 0.906250, -0.037184
0.943456, 1.156250, 0.212794
0.944103, 1.406250, 0.462147
0.944082, 0.718750, -0.225332
0.944103, 0.968750, 0.024647
0.944807, 1.218750, 0.273943
0.944802, 0.531250, -0.413552
0.944807, 0.781250, -0.163557
0.946400, 1.031250, 0.084850
0.946415, 1.281250, 0.334835
0.946400, 0.593750, -0.352650
0.949345, 0.843750, -0.105595
0.949384, 1.093750, 0.144366
0.949345, 1.343750, 0.394405
1.007640, 0.656250, -0.351390
1.007622, 0.906250, -0.101372
1.007640, 1.156250, 0.148610
1.007462, 1.406250, 0.398788
1.007459, 0.718750, -0.288709
1.007462, 0.968750, -0.038712
1.008107, 1.218750, 0.210643
1.008120, 1.468750, 0.460630
1.008107, 0.781250, -0.226857
1.010110, 1.031250, 0.021140
1.010143, 1.281250, 0.271107
1.010110, 0.593750, -0.416360
1.013057, 0.843750, -0.169307
1.013079, 1.093750, 0.080671
1.013057, 1.343750, 0.330693
1.016380, 0.656250, -0.360130
1.016361, 0.906250, -0.110111
1.016380, 1.156250, 0.139870
1.019393, 1.406250, 0.386857
1.019364, 0.718750, -0.300614
1.019393, 0.968750, -0.050643
1.022759, 1.218750, 0.195991
1.022748, 1.468750, 0.446002
1.022759, 0.781250, -0.241509
1.028762, 1.093750, 0.064988
1.028763, 1.406250, 0.377487
1.028762, 0.718750, -0.310012
1.037889, 1.031250, -0.006639
1.037896, 1.343750, 0.305854
1.037889, 0.656250, -0.381639
1.047764, 0.968750, -0.079014
1.047768, 1.281250, 0.233482
1.047764, 0.593750, -0.454014
1.058125, 0.906250, -0.151875
1.058117, 1.218750, 0.160633
1.058125, 1.531250, 0.473125
1.069661, 0.843750, -0.225911
1.069651, 1.156250, 0.086599
1.069661, 1.468750, 0.399089
1.082289, 0.781250, -0.301039
1.003535, 1.093750, 0.090215
1.003531, 1.406250, 0.402719
1.004116, 0.718750, -0.285366
1.004123, 1.031250, 0.027127
1.004116, 1.343750, 0.339634
1.004881, 0.656250, -0.348631
1.004891, 0.968750, -0.036141
1.004881, 1.281250, 0.276369
1.005858, 0.593750, -0.412108
1.005866, 0.906250, -0.099616
1.005858, 1.218750, 0.212892
1.007061, 0.531250, -0.475811
1.007062, 0.843750, -0.163312
1.007061, 1.156250, 0.149189
1.008307, 1.468750, 0.460443
1.008301, 0.781250, -0.227051
1.008307, 1.062500, 0.054193
1.009535, 1.343750, 0.334215
1.009518, 0.656250, -0.353268
1.009535, 0.937500, -0.072035
1.010698, 1.218750, 0.208052
1.010683, 0.531250, -0.479433
1.010698, 0.812500, -0.198198
1.011917, 1.093750, 0.081833
1.011914, 1.375000, 0.363086
1.011917, 0.687500, -0.324417
1.013947, 0.968750, -0.045197
1.013958, 1.250000, 0.236042
1.013947, 0.562500, -0.451447
1.017171, 0.843750, -0.173421
1.017198, 1.125000, 0.107802
1.017171, 1.406250, 0.389079
1.021200, 0.718750, -0.302450
1.021218, 1.000000, -0.021218
1.021200, 1.281250, 0.260050
1.025563, 0.593750, -0.431813
1.025550, 0.875000, -0.150550
1.025563, 1.156250, 0.130687
1.029836, 1.437500, 0.407664
1.029814, 0.750000, -0.279814
0.983502, 1.031250, 0.047748
0.983502, 1.312500, 0.328998
0.985174, 0.625000, -0.360174
0.985174, 0.906250, -0.078924
0.985174, 1.187500, 0.202326
0.986567, 1.468750, 0.482183
0.986567, 0.781250, -0.205317
0.986567, 1.062500, 0.075933
0.987614, 1.343750, 0.356136
0.987614, 0.656250, -0.331364
0.987614, 0.937500, -0.050114
0.988141, 1.218750, 0.230609
0.988141, 0.531250, -0.456891
0.988141, 0.812500, -0.175641
0.988057, 1.093750, 0.105693
0.988058, 1.375000, 0.386942
0.988057, 0.687500, -0.300557
0.986379, 0.968750, -0.017629
0.986380, 1.250000, 0.263620
0.986379, 0.562500, -0.423879
0.985001, 0.843750, -0.141251
0.985002, 1.125000, 0.139998
0.985001, 1.406250, 0.421249
0.984620, 0.718750, -0.265870
0.984621, 1.000000, 0.015379
0.984620, 1.281250, 0.296630
0.987566, 0.593750, -0.393816
0.987567, 0.875000, -0.112567
0.987566, 1.156250, 0.168684
0.991440, 1.437500, 0.446060
0.991442, 0.750000, -0.241442
0.991440, 1.031250, 0.039810
0.995002, 1.312500, 0.317498
0.995003, 0.625000, -0.370003
0.995002, 0.906250, -0.088752
0.999817, 1.187500, 0.187683
0.999818, 1.468750, 0.468932
0.999817, 0.781250, -0.218567
1.004939, 1.062500, 0.057561
1.004940, 1.343750, 0.338810
1.002278, 0.625000, -0.377278
1.002279, 0.906250, -0.096029
1.002476, 1.187500, 0.185024
1.002475, 1.468750, 0.466275
1.002476, 0.750000, -0.252476
1.002751, 1.031250, 0.028499
1.002750, 1.312500, 0.309750
1.002751, 0.593750, -0.409001
1.003095, 0.875000, -0.128095
1.003096, 1.156250, 0.153154
1.003095, 1.437500, 0.434405
1.003531, 0.718750, -0.284781
1.003536, 1.000000, -0.003536
1.003531, 1.281250, 0.277719
1.004115, 0.562500, -0.441615
1.004123, 0.843750, -0.160373
1.004115, 1.125000, 0.120885
1.004879, 1.406250, 0.401371
1.004888, 0.687500, -0.317388
1.004879, 0.968750, -0.036129
1.005851, 1.250000, 0.244149
1.005858, 0.531250, -0.474608
1.005851, 0.812500, -0.193351
1.007041, 1.093750, 0.086709
1.007043, 1.375000, 0.367957
1.007041, 0.656250, -0.350791
1.008276, 0.937500, -0.070776
1.008270, 1.218750, 0.210480
1.008276, 1.500000, 0.491724
1.009494, 0.781250, -0.228244
1.009478, 1.062500, 0.053022
1.009494, 1.343750, 0.334256
1.010661, 0.625000, -0.385661
1.010646, 0.906250, -0.104396
1.010661, 1.187500, 0.176839
1.011902, 1.468750, 0.456848
1.011900, 0.750000, -0.261900
1.011902, 1.031250, 0.019348
1.013933, 1.312500, 0.298567
1.013943, 0.593750, -0.420193
1.037599, 0.875000, -0.162599
1.035257, 1.156250, 0.120993
1.035256, 1.437500, 0.402244
1.035257, 0.718750, -0.316507
1.032848, 1.000000, -0.032848
1.032847, 1.281250, 0.248403
1.032848, 0.562500, -0.470348
1.030420, 0.843750, -0.186670
1.030419, 1.125000, 0.094581
1.030420, 1.406250, 0.375830
1.028013, 0.687500, -0.340513
1.028013, 0.968750, -0.059263
1.028013, 1.250000, 0.221987
1.025660, 0.531250, -0.494410
1.025659, 0.812500, -0.213159
1.025660, 1.093750, 0.068090
1.023382, 1.375000, 0.351618
1.023381, 0.656250, -0.367131
1.023382, 0.937500, -0.085882
1.021195, 1.218750, 0.197555
1.021194, 1.500000, 0.478806
1.021195, 0.781250, -0.239945
1.019109, 1.062500, 0.043391
1.019108, 1.343750, 0.324642
1.019109, 0.656250, -0.362859
1.017128, 0.937500, -0.079628
1.017128, 1.218750, 0.201622
1.017128, 1.500000, 0.482872
1.015253, 0.812500, -0.202753
1.015253, 1.093750, 0.078497
1.015253, 1.375000, 0.359747
1.013480, 0.687500, -0.325980
1.013480, 0.968750, -0.044730
1.013480, 1.250000, 0.236520
1.011803, 0.562500, -0.449303
1.011803, 0.843750, -0.168053
1.011803, 1.125000, 0.113197
1.010213, 1.406250, 0.396037
1.010213, 0.718750, -0.291463
1.010213, 1.000000, -0.010213
0.992268, 1.281250, 0.288982
0.992268, 0.593750, -0.398518
0.991169, 0.875000, -0.116169
0.991169, 1.156250, 0.165081
0.991169, 1.437500, 0.446331
0.990095, 0.750000, -0.240095
0.990095, 1.031250, 0.041155
0.990095, 1.312500, 0.322405
0.989043, 0.625000, -0.364043
0.989043, 0.906250, -0.082793
0.989043, 1.187500, 0.198457
0.988004, 1.468750, 0.480746
0.988004, 0.781250, -0.206754
0.988004, 1.062500, 0.074496
0.986969, 1.343750, 0.356781
0.986968, 0.656250, -0.330718
0.986969, 0.937500, -0.049469
0.985918, 1.218750, 0.232832
0.985918, 0.531250, -0.454668
0.985918, 0.812500, -0.173418
0.984831, 1.093750, 0.108919
0.984830, 1.375000, 0.390170
0.984831, 0.687500, -0.297331
0.983665, 0.968750, -0.014915
0.983665, 1.250000, 0.266335
0.983665, 0.562500, -0.421165
0.982369, 0.843750, -0.138619
0.982368, 1.125000, 0.142632
0.982369, 1.406250, 0.423881
0.980824, 0.718750, -0.262074
0.980824, 1.000000, 0.019176
0.980824, 1.281250, 0.300426
0.978896, 0.593750, -0.385146
0.978896, 0.875000, -0.103896
0.978896, 1.156250, 0.177354
0.976134, 1.437500, 0.461366
0.976134, 0.750000, -0.226134
0.976134, 1.031250, 0.055116
0.972362, 1.312500, 0.340138
0.972362, 0.625000, -0.347362
1.035296, 0.906250, -0.129046
1.035297, 1.187500, 0.152203
1.034200, 1.468750, 0.434550
1.034199, 0.781250, -0.252949
1.034200, 1.062500, 0.028300
1.032846, 1.343750, 0.310904
1.032845, 0.656250, -0.376595
1.032846, 0.937500, -0.095346
1.031287, 1.218750, 0.187463
1.031286, 1.500000, 0.468714
1.031287, 0.781250, -0.250037
1.029573, 1.062500, 0.032927
1.029573, 1.343750, 0.314177
1.029573, 0.625000, -0.404573
1.027752, 0.906250, -0.121502
1.027752, 1.187500, 0.159748
1.027752, 1.468750, 0.440998
1.025868, 0.750000, -0.275868
1.025867, 1.031250, 0.005383
1.025868, 1.312500, 0.286632
1.023958, 0.593750, -0.430208
1.023958, 0.875000, -0.148958
1.023958, 1.156250, 0.132292
1.022056, 1.437500, 0.415444
1.022055, 0.718750, -0.303305
1.022056, 1.000000, -0.022056
1.020187, 1.281250, 0.261063
1.020187, 0.562500, -0.457687
1.020187, 0.843750, -0.176437
1.018374, 1.125000, 0.106626
1.018374, 1.406250, 0.387876
1.018374, 0.687500, -0.330874
1.016631, 0.968750, -0.047881
1.016631, 1.250000, 0.233369
1.016631, 0.531250, -0.485381
1.014971, 0.812500, -0.202471
1.014971, 1.093750, 0.078779
1.014971, 1.375000, 0.360029
1.013401, 0.656250, -0.357151
1.013401, 0.937500, -0.075901
0.847027, 1.218750, 0.371723
0.847027, 0.687500, -0.159527
0.847027, 0.968750, 0.121723
0.845572, 1.250000, 0.404428
0.845572, 0.718750, -0.126822
0.845572, 1.000000, 0.154428
0.844252, 0.468750, -0.375502
0.844252, 0.750000, -0.094252
0.844252, 1.031250, 0.186998
0.843064, 0.500000, -0.343064
0.843064, 0.781250, -0.061814
0.843064, 1.062500, 0.219436
0.842006, 0.531250, -0.310756
0.842006, 0.812500, -0.029506
0.842006, 1.093750, 0.251744
0.841074, 0.562500, -0.278574
0.841075, 0.843750, 0.002675
0.841074, 1.125000, 0.283926
0.840273, 0.593750, -0.246523
0.840274, 0.875000, 0.034726
totaldiff=109.2122404369, sz=520, average absolute error value:0.2100235393
totaldiff=114.1314603791, sz=520, average relative error rate:0.2194835777
