current pwr_bound is 5e-6
cfgFile=sz.config
[SZ] Reading SZ configuration file (sz.config) ...
point count: 520
pwrLength=17
pwrErrBoundBytes_size=34
pw_relBoundRatio=0.000005
hit: 502
miss: 16
length of statenum:65536
nodecount=601
treeByteSize=5410
enCodeSize=465
-------insight of tdps
dataLength=520
exactDataNum=18
realPrecision=0.000004
medianValue=0.000000
reqLength=30
quantization_intervals=20000
pwrErrBoundBytes_size=34
radExpo=0
-----------------------
timecost, 0.005816, seconds
done
input file size: 4160
output file size: 2857
sz compression ratio, 1.46 
timecost, 0.000042, second
done
Max absolute error = 0
Max relative error = 0
Max pw_relative err = 0
../model_comparison/inputdata/sample_1/bump.dat, ../model_comparison/inputdata/sample_1/bump.dat.sz.out, 520
size of double: 8
0.875126, 0.875126, 0.000000
0.875127, 0.875127, 0.000000
0.875126, 0.875126, 0.000000
0.873700, 0.873700, 0.000000
0.873700, 0.873700, 0.000000
0.873700, 0.873700, 0.000000
0.871910, 0.871910, 0.000000
0.871911, 0.871911, 0.000000
0.871910, 0.871910, 0.000000
0.869556, 0.869556, 0.000000
0.869556, 0.869556, 0.000000
0.869556, 0.869556, 0.000000
0.864011, 0.864011, 0.000000
0.864011, 0.864011, 0.000000
0.864011, 0.864011, 0.000000
0.851814, 0.851814, 0.000000
0.851816, 0.851816, 0.000000
0.851814, 0.851814, 0.000000
0.818030, 0.818030, 0.000000
0.818032, 0.818032, 0.000000
0.818030, 0.818030, 0.000000
0.472907, 0.472907, 0.000000
0.472907, 0.472907, 0.000000
0.472907, 0.472907, 0.000000
1.522838, 1.522838, 0.000000
1.522838, 1.522838, 0.000000
1.522838, 1.522838, 0.000000
0.891032, 0.891032, 0.000000
0.891033, 0.891033, 0.000000
0.891032, 0.891032, 0.000000
0.884917, 0.884917, 0.000000
0.884917, 0.884917, 0.000000
0.884917, 0.884917, 0.000000
0.885530, 0.885530, 0.000000
0.885529, 0.885529, 0.000000
0.885530, 0.885530, 0.000000
0.884724, 0.884724, 0.000000
0.884722, 0.884722, 0.000000
0.884724, 0.884724, 0.000000
0.884586, 0.884586, 0.000000
0.886329, 0.886329, 0.000000
0.886328, 0.886328, 0.000000
0.884549, 0.884549, 0.000000
0.884549, 0.884549, 0.000000
0.884549, 0.884549, 0.000000
0.882176, 0.882176, 0.000000
0.882176, 0.882176, 0.000000
0.882176, 0.882176, 0.000000
0.877316, 0.877316, 0.000000
0.877317, 0.877317, 0.000000
0.877316, 0.877316, 0.000000
0.866892, 0.866892, 0.000000
0.866894, 0.866894, 0.000000
0.866892, 0.866892, 0.000000
0.842048, 0.842048, 0.000000
0.842050, 0.842050, 0.000000
0.842048, 0.842048, 0.000000
0.578514, 0.578514, 0.000000
0.578514, 0.578514, 0.000000
0.578514, 0.578514, 0.000000
1.274497, 1.274497, 0.000000
1.274497, 1.274497, 0.000000
1.274497, 1.274497, 0.000000
0.928616, 0.928616, 0.000000
0.928616, 0.928616, 0.000000
0.928616, 0.928616, 0.000000
0.910326, 0.910326, 0.000000
0.910327, 0.910327, 0.000000
0.910326, 0.910326, 0.000000
0.907649, 0.907649, 0.000000
0.907649, 0.907649, 0.000000
0.907649, 0.907649, 0.000000
0.905154, 0.905154, 0.000000
0.905152, 0.905152, 0.000000
0.905154, 0.905154, 0.000000
0.903963, 0.903963, 0.000000
0.903961, 0.903961, 0.000000
0.903963, 0.903963, 0.000000
0.903330, 0.903330, 0.000000
0.903328, 0.903328, 0.000000
0.832298, 0.832298, 0.000000
0.835593, 0.835593, 0.000000
0.835593, 0.835593, 0.000000
0.835593, 0.835593, 0.000000
0.838825, 0.838825, 0.000000
0.838826, 0.838826, 0.000000
0.838825, 0.838825, 0.000000
0.841979, 0.841979, 0.000000
0.841979, 0.841979, 0.000000
0.841979, 0.841979, 0.000000
0.844974, 0.844974, 0.000000
0.844974, 0.844974, 0.000000
0.844974, 0.844974, 0.000000
0.847824, 0.847824, 0.000000
0.847824, 0.847824, 0.000000
0.847824, 0.847824, 0.000000
0.850563, 0.850563, 0.000000
0.850564, 0.850564, 0.000000
0.850563, 0.850563, 0.000000
0.853284, 0.853284, 0.000000
0.853284, 0.853284, 0.000000
0.853284, 0.853284, 0.000000
0.855781, 0.855781, 0.000000
0.855782, 0.855782, 0.000000
0.855781, 0.855781, 0.000000
0.858197, 0.858197, 0.000000
0.858198, 0.858198, 0.000000
0.858197, 0.858197, 0.000000
0.860582, 0.860582, 0.000000
0.860582, 0.860582, 0.000000
0.860582, 0.860582, 0.000000
0.862618, 0.862618, 0.000000
0.862619, 0.862619, 0.000000
0.862618, 0.862618, 0.000000
0.865030, 0.865030, 0.000000
0.865031, 0.865031, 0.000000
0.865030, 0.865030, 0.000000
0.866744, 0.866744, 0.000000
0.866745, 0.866745, 0.000000
0.866744, 0.866744, 0.000000
0.899059, 0.899059, 0.000000
0.899058, 0.899058, 0.000000
0.898563, 0.898563, 0.000000
0.898563, 0.898563, 0.000000
0.898563, 0.898563, 0.000000
0.898061, 0.898061, 0.000000
0.898062, 0.898062, 0.000000
0.898061, 0.898061, 0.000000
0.897542, 0.897542, 0.000000
0.897542, 0.897542, 0.000000
0.897542, 0.897542, 0.000000
0.896983, 0.896983, 0.000000
0.896984, 0.896984, 0.000000
0.896983, 0.896983, 0.000000
0.896348, 0.896348, 0.000000
0.896349, 0.896349, 0.000000
0.896348, 0.896348, 0.000000
0.895606, 0.895606, 0.000000
0.895607, 0.895607, 0.000000
0.895606, 0.895606, 0.000000
0.894677, 0.894677, 0.000000
0.894677, 0.894677, 0.000000
0.894677, 0.894677, 0.000000
0.893377, 0.893377, 0.000000
0.893378, 0.893378, 0.000000
0.893377, 0.893377, 0.000000
0.891608, 0.891608, 0.000000
0.891608, 0.891608, 0.000000
0.891608, 0.891608, 0.000000
0.889204, 0.889204, 0.000000
0.889204, 0.889204, 0.000000
0.889204, 0.889204, 0.000000
0.884679, 0.884679, 0.000000
0.884679, 0.884679, 0.000000
0.884679, 0.884679, 0.000000
0.875200, 0.875200, 0.000000
0.875201, 0.875201, 0.000000
0.875200, 0.875200, 0.000000
0.854775, 0.854775, 0.000000
0.854776, 0.854776, 0.000000
0.946569, 0.946569, 0.000000
0.944542, 0.944542, 0.000000
0.944541, 0.944541, 0.000000
0.944542, 0.944542, 0.000000
0.943121, 0.943121, 0.000000
0.943123, 0.943123, 0.000000
0.943121, 0.943121, 0.000000
0.942153, 0.942153, 0.000000
0.942159, 0.942159, 0.000000
0.942153, 0.942153, 0.000000
0.941593, 0.941593, 0.000000
0.941602, 0.941602, 0.000000
0.941593, 0.941593, 0.000000
0.941405, 0.941405, 0.000000
0.941416, 0.941416, 0.000000
0.941405, 0.941405, 0.000000
0.941580, 0.941580, 0.000000
0.941590, 0.941590, 0.000000
0.941580, 0.941580, 0.000000
0.942103, 0.942103, 0.000000
0.942105, 0.942105, 0.000000
0.942103, 0.942103, 0.000000
0.942763, 0.942763, 0.000000
0.942755, 0.942755, 0.000000
0.942763, 0.942763, 0.000000
0.943456, 0.943456, 0.000000
0.943434, 0.943434, 0.000000
0.943456, 0.943456, 0.000000
0.944103, 0.944103, 0.000000
0.944082, 0.944082, 0.000000
0.944103, 0.944103, 0.000000
0.944807, 0.944807, 0.000000
0.944802, 0.944802, 0.000000
0.944807, 0.944807, 0.000000
0.946400, 0.946400, 0.000000
0.946415, 0.946415, 0.000000
0.946400, 0.946400, 0.000000
0.949345, 0.949345, 0.000000
0.949384, 0.949384, 0.000000
0.949345, 0.949345, 0.000000
1.007640, 1.007640, 0.000000
1.007622, 1.007622, 0.000000
1.007640, 1.007640, 0.000000
1.007462, 1.007462, 0.000000
1.007459, 1.007459, 0.000000
1.007462, 1.007462, 0.000000
1.008107, 1.008107, 0.000000
1.008120, 1.008120, 0.000000
1.008107, 1.008107, 0.000000
1.010110, 1.010110, 0.000000
1.010143, 1.010143, 0.000000
1.010110, 1.010110, 0.000000
1.013057, 1.013057, 0.000000
1.013079, 1.013079, 0.000000
1.013057, 1.013057, 0.000000
1.016380, 1.016380, 0.000000
1.016361, 1.016361, 0.000000
1.016380, 1.016380, 0.000000
1.019393, 1.019393, 0.000000
1.019364, 1.019364, 0.000000
1.019393, 1.019393, 0.000000
1.022759, 1.022759, 0.000000
1.022748, 1.022748, 0.000000
1.022759, 1.022759, 0.000000
1.028762, 1.028762, 0.000000
1.028763, 1.028763, 0.000000
1.028762, 1.028762, 0.000000
1.037889, 1.037889, 0.000000
1.037896, 1.037896, 0.000000
1.037889, 1.037889, 0.000000
1.047764, 1.047764, 0.000000
1.047768, 1.047768, 0.000000
1.047764, 1.047764, 0.000000
1.058125, 1.058125, 0.000000
1.058117, 1.058117, 0.000000
1.058125, 1.058125, 0.000000
1.069661, 1.069661, 0.000000
1.069651, 1.069651, 0.000000
1.069661, 1.069661, 0.000000
1.082289, 1.082289, 0.000000
1.003535, 1.003535, 0.000000
1.003531, 1.003531, 0.000000
1.004116, 1.004116, 0.000000
1.004123, 1.004123, 0.000000
1.004116, 1.004116, 0.000000
1.004881, 1.004881, 0.000000
1.004891, 1.004891, 0.000000
1.004881, 1.004881, 0.000000
1.005858, 1.005858, 0.000000
1.005866, 1.005866, 0.000000
1.005858, 1.005858, 0.000000
1.007061, 1.007061, 0.000000
1.007062, 1.007062, 0.000000
1.007061, 1.007061, 0.000000
1.008307, 1.008307, 0.000000
1.008301, 1.008301, 0.000000
1.008307, 1.008307, 0.000000
1.009535, 1.009535, 0.000000
1.009518, 1.009518, 0.000000
1.009535, 1.009535, 0.000000
1.010698, 1.010698, 0.000000
1.010683, 1.010683, 0.000000
1.010698, 1.010698, 0.000000
1.011917, 1.011917, 0.000000
1.011914, 1.011914, 0.000000
1.011917, 1.011917, 0.000000
1.013947, 1.013947, 0.000000
1.013958, 1.013958, 0.000000
1.013947, 1.013947, 0.000000
1.017171, 1.017171, 0.000000
1.017198, 1.017198, 0.000000
1.017171, 1.017171, 0.000000
1.021200, 1.021200, 0.000000
1.021218, 1.021218, 0.000000
1.021200, 1.021200, 0.000000
1.025563, 1.025563, 0.000000
1.025550, 1.025550, 0.000000
1.025563, 1.025563, 0.000000
1.029836, 1.029836, 0.000000
1.029814, 1.029814, 0.000000
0.983502, 0.983502, 0.000000
0.983502, 0.983502, 0.000000
0.985174, 0.985174, 0.000000
0.985174, 0.985174, 0.000000
0.985174, 0.985174, 0.000000
0.986567, 0.986567, 0.000000
0.986567, 0.986567, 0.000000
0.986567, 0.986567, 0.000000
0.987614, 0.987614, 0.000000
0.987614, 0.987614, 0.000000
0.987614, 0.987614, 0.000000
0.988141, 0.988141, 0.000000
0.988141, 0.988141, 0.000000
0.988141, 0.988141, 0.000000
0.988057, 0.988057, 0.000000
0.988058, 0.988058, 0.000000
0.988057, 0.988057, 0.000000
0.986379, 0.986379, 0.000000
0.986380, 0.986380, 0.000000
0.986379, 0.986379, 0.000000
0.985001, 0.985001, 0.000000
0.985002, 0.985002, 0.000000
0.985001, 0.985001, 0.000000
0.984620, 0.984620, 0.000000
0.984621, 0.984621, 0.000000
0.984620, 0.984620, 0.000000
0.987566, 0.987566, 0.000000
0.987567, 0.987567, 0.000000
0.987566, 0.987566, 0.000000
0.991440, 0.991440, 0.000000
0.991442, 0.991442, 0.000000
0.991440, 0.991440, 0.000000
0.995002, 0.995002, 0.000000
0.995003, 0.995003, 0.000000
0.995002, 0.995002, 0.000000
0.999817, 0.999817, 0.000000
0.999818, 0.999818, 0.000000
0.999817, 0.999817, 0.000000
1.004939, 1.004939, 0.000000
1.004940, 1.004940, 0.000000
1.002278, 1.002278, 0.000000
1.002279, 1.002279, 0.000000
1.002476, 1.002476, 0.000000
1.002475, 1.002475, 0.000000
1.002476, 1.002476, 0.000000
1.002751, 1.002751, 0.000000
1.002750, 1.002750, 0.000000
1.002751, 1.002751, 0.000000
1.003095, 1.003095, 0.000000
1.003096, 1.003096, 0.000000
1.003095, 1.003095, 0.000000
1.003531, 1.003531, 0.000000
1.003536, 1.003536, 0.000000
1.003531, 1.003531, 0.000000
1.004115, 1.004115, 0.000000
1.004123, 1.004123, 0.000000
1.004115, 1.004115, 0.000000
1.004879, 1.004879, 0.000000
1.004888, 1.004888, 0.000000
1.004879, 1.004879, 0.000000
1.005851, 1.005851, 0.000000
1.005858, 1.005858, 0.000000
1.005851, 1.005851, 0.000000
1.007041, 1.007041, 0.000000
1.007043, 1.007043, 0.000000
1.007041, 1.007041, 0.000000
1.008276, 1.008276, 0.000000
1.008270, 1.008270, 0.000000
1.008276, 1.008276, 0.000000
1.009494, 1.009494, 0.000000
1.009478, 1.009478, 0.000000
1.009494, 1.009494, 0.000000
1.010661, 1.010661, 0.000000
1.010646, 1.010646, 0.000000
1.010661, 1.010661, 0.000000
1.011902, 1.011902, 0.000000
1.011900, 1.011900, 0.000000
1.011902, 1.011902, 0.000000
1.013933, 1.013933, 0.000000
1.013943, 1.013943, 0.000000
1.037599, 1.037599, 0.000000
1.035257, 1.035257, 0.000000
1.035256, 1.035256, 0.000000
1.035257, 1.035257, 0.000000
1.032848, 1.032848, 0.000000
1.032847, 1.032847, 0.000000
1.032848, 1.032848, 0.000000
1.030420, 1.030420, 0.000000
1.030419, 1.030419, 0.000000
1.030420, 1.030420, 0.000000
1.028013, 1.028013, 0.000000
1.028013, 1.028013, 0.000000
1.028013, 1.028013, 0.000000
1.025660, 1.025660, 0.000000
1.025659, 1.025659, 0.000000
1.025660, 1.025660, 0.000000
1.023382, 1.023382, 0.000000
1.023381, 1.023381, 0.000000
1.023382, 1.023382, 0.000000
1.021195, 1.021195, 0.000000
1.021194, 1.021194, 0.000000
1.021195, 1.021195, 0.000000
1.019109, 1.019109, 0.000000
1.019108, 1.019108, 0.000000
1.019109, 1.019109, 0.000000
1.017128, 1.017128, 0.000000
1.017128, 1.017128, 0.000000
1.017128, 1.017128, 0.000000
1.015253, 1.015253, 0.000000
1.015253, 1.015253, 0.000000
1.015253, 1.015253, 0.000000
1.013480, 1.013480, 0.000000
1.013480, 1.013480, 0.000000
1.013480, 1.013480, 0.000000
1.011803, 1.011803, 0.000000
1.011803, 1.011803, 0.000000
1.011803, 1.011803, 0.000000
1.010213, 1.010213, 0.000000
1.010213, 1.010213, 0.000000
1.010213, 1.010213, 0.000000
0.992268, 0.992268, 0.000000
0.992268, 0.992268, 0.000000
0.991169, 0.991169, 0.000000
0.991169, 0.991169, 0.000000
0.991169, 0.991169, 0.000000
0.990095, 0.990095, 0.000000
0.990095, 0.990095, 0.000000
0.990095, 0.990095, 0.000000
0.989043, 0.989043, 0.000000
0.989043, 0.989043, 0.000000
0.989043, 0.989043, 0.000000
0.988004, 0.988004, 0.000000
0.988004, 0.988004, 0.000000
0.988004, 0.988004, 0.000000
0.986969, 0.986969, 0.000000
0.986968, 0.986968, 0.000000
0.986969, 0.986969, 0.000000
0.985918, 0.985918, 0.000000
0.985918, 0.985918, 0.000000
0.985918, 0.985918, 0.000000
0.984831, 0.984831, 0.000000
0.984830, 0.984830, 0.000000
0.984831, 0.984831, 0.000000
0.983665, 0.983665, 0.000000
0.983665, 0.983665, 0.000000
0.983665, 0.983665, 0.000000
0.982369, 0.982369, 0.000000
0.982368, 0.982368, 0.000000
0.982369, 0.982369, 0.000000
0.980824, 0.980824, 0.000000
0.980824, 0.980824, 0.000000
0.980824, 0.980824, 0.000000
0.978896, 0.978896, 0.000000
0.978896, 0.978896, 0.000000
0.978896, 0.978896, 0.000000
0.976134, 0.976134, 0.000000
0.976134, 0.976134, 0.000000
0.976134, 0.976134, 0.000000
0.972362, 0.972362, 0.000000
0.972362, 0.972362, 0.000000
1.035296, 1.035296, 0.000000
1.035297, 1.035297, 0.000000
1.034200, 1.034200, 0.000000
1.034199, 1.034199, 0.000000
1.034200, 1.034200, 0.000000
1.032846, 1.032846, 0.000000
1.032845, 1.032845, 0.000000
1.032846, 1.032846, 0.000000
1.031287, 1.031287, 0.000000
1.031286, 1.031286, 0.000000
1.031287, 1.031287, 0.000000
1.029573, 1.029573, 0.000000
1.029573, 1.029573, 0.000000
1.029573, 1.029573, 0.000000
1.027752, 1.027752, 0.000000
1.027752, 1.027752, 0.000000
1.027752, 1.027752, 0.000000
1.025868, 1.025868, 0.000000
1.025867, 1.025867, 0.000000
1.025868, 1.025868, 0.000000
1.023958, 1.023958, 0.000000
1.023958, 1.023958, 0.000000
1.023958, 1.023958, 0.000000
1.022056, 1.022056, 0.000000
1.022055, 1.022055, 0.000000
1.022056, 1.022056, 0.000000
1.020187, 1.020187, 0.000000
1.020187, 1.020187, 0.000000
1.020187, 1.020187, 0.000000
1.018374, 1.018374, 0.000000
1.018374, 1.018374, 0.000000
1.018374, 1.018374, 0.000000
1.016631, 1.016631, 0.000000
1.016631, 1.016631, 0.000000
1.016631, 1.016631, 0.000000
1.014971, 1.014971, 0.000000
1.014971, 1.014971, 0.000000
1.014971, 1.014971, 0.000000
1.013401, 1.013401, 0.000000
1.013401, 1.013401, 0.000000
0.847027, 0.847027, 0.000000
0.847027, 0.847027, 0.000000
0.847027, 0.847027, 0.000000
0.845572, 0.845572, 0.000000
0.845572, 0.845572, 0.000000
0.845572, 0.845572, 0.000000
0.844252, 0.844252, 0.000000
0.844252, 0.844252, 0.000000
0.844252, 0.844252, 0.000000
0.843064, 0.843064, 0.000000
0.843064, 0.843064, 0.000000
0.843064, 0.843064, 0.000000
0.842006, 0.842006, 0.000000
0.842006, 0.842006, 0.000000
0.842006, 0.842006, 0.000000
0.841074, 0.841074, 0.000000
0.841075, 0.841075, 0.000000
0.841074, 0.841074, 0.000000
0.840273, 0.840273, 0.000000
0.840274, 0.840274, 0.000000
totaldiff=0.0000000000, sz=520, average absolute error value:0.0000000000
totaldiff=0.0000000000, sz=520, average relative error rate:0.0000000000
