current pwr_bound is 5e-5
cfgFile=sz.config
[SZ] Reading SZ configuration file (sz.config) ...
point count: 55692
pwrLength=1741
pwrErrBoundBytes_size=3482
pw_relBoundRatio=0.000050
hit: 55654
miss: 36
length of statenum:65536
nodecount=3107
treeByteSize=27964
enCodeSize=45351
-------insight of tdps
dataLength=55692
exactDataNum=38
realPrecision=0.000050
medianValue=0.000000
reqLength=28
quantization_intervals=20000
pwrErrBoundBytes_size=3482
radExpo=0
-----------------------
timecost, 0.008700, seconds
done
input file size: 445536
output file size: 55558
sz compression ratio, 8.02 
timecost, 0.006528, second
done
Max absolute error = 5.1333657818730671352E-05
Max relative error = 3.9113086004972440841E-05
Max pw_relative err = 4.9782064140056112272E-05
../model_comparison/inputdata/original/bump.dat, ../model_comparison/inputdata/original/bump.dat.sz.out, 55692
size of double: 8
0.878264, 0.878250, -0.000014
0.877647, 0.877640, -0.000008
0.878264, 0.878288, 0.000024
0.877647, 0.877678, 0.000031
0.877647, 0.877655, 0.000008
0.877647, 0.877632, -0.000015
0.876108, 0.876099, -0.000009
0.876108, 0.876076, -0.000032
0.876108, 0.876137, 0.000029
0.878142, 0.878128, -0.000014
0.878142, 0.878105, -0.000037
0.878142, 0.878166, 0.000024
0.878108, 0.878143, 0.000035
0.878108, 0.878120, 0.000012
0.878108, 0.878098, -0.000011
0.878462, 0.878494, 0.000032
0.878462, 0.878471, 0.000009
0.878462, 0.878448, -0.000014
0.878907, 0.878929, 0.000022
0.878907, 0.878906, -0.000001
0.878907, 0.878883, -0.000024
0.879378, 0.879364, -0.000014
0.879378, 0.879341, -0.000037
0.879378, 0.879402, 0.000024
0.879893, 0.879883, -0.000011
0.879893, 0.879860, -0.000034
0.879893, 0.879921, 0.000028
0.880489, 0.880486, -0.000004
0.880489, 0.880463, -0.000027
0.880489, 0.880524, 0.000034
0.881238, 0.881256, 0.000018
0.881238, 0.881233, -0.000004
0.881238, 0.881210, -0.000027
0.882170, 0.882153, -0.000018
0.882170, 0.882130, -0.000041
0.882170, 0.882195, 0.000024
0.883345, 0.883312, -0.000033
0.883345, 0.883377, 0.000032
0.883345, 0.883354, 0.000009
0.884758, 0.884735, -0.000022
0.884758, 0.884800, 0.000042
0.884758, 0.884777, 0.000020
0.886264, 0.886246, -0.000018
0.886264, 0.886223, -0.000041
0.886264, 0.886288, 0.000024
0.887784, 0.887756, -0.000028
0.887784, 0.887821, 0.000037
0.887784, 0.887798, 0.000014
0.889306, 0.889267, -0.000039
0.889306, 0.889332, 0.000025
0.889306, 0.889309, 0.000002
0.890908, 0.890865, -0.000043
0.890908, 0.890930, 0.000022
0.890908, 0.890907, -0.000001
0.893410, 0.893429, 0.000019
0.893410, 0.893406, -0.000004
0.893410, 0.893383, -0.000027
0.897265, 0.897308, 0.000043
0.897265, 0.897285, 0.000020
0.897265, 0.897263, -0.000003
0.902269, 0.902241, -0.000028
0.902269, 0.902306, 0.000037
0.902269, 0.902283, 0.000014
0.907751, 0.907787, 0.000036
0.907751, 0.907764, 0.000013
0.907751, 0.907742, -0.000010
0.913092, 0.913071, -0.000021
0.913092, 0.913136, 0.000044
0.913092, 0.913113, 0.000021
0.919233, 0.919231, -0.000001
0.919233, 0.919209, -0.000024
0.919233, 0.919273, 0.000041
0.928425, 0.928463, 0.000038
0.928425, 0.928440, 0.000016
0.928425, 0.928417, -0.000007
0.941154, 0.941116, -0.000038
0.941154, 0.941181, 0.000027
0.941154, 0.941158, 0.000004
0.955785, 0.955788, 0.000003
0.955785, 0.955765, -0.000020
0.955785, 0.955742, -0.000043
0.972430, 0.972389, -0.000041
0.972430, 0.972454, 0.000024
0.972430, 0.972431, 0.000001
0.992474, 0.992500, 0.000027
0.992474, 0.992477, 0.000004
0.992474, 0.992455, -0.000019
1.014292, 1.014278, -0.000014
1.014292, 1.014256, -0.000037
1.014292, 1.014320, 0.000028
1.028987, 1.028950, -0.000037
1.028987, 1.029015, 0.000028
1.028987, 1.028992, 0.000005
1.033146, 1.033180, 0.000035
1.033146, 1.033157, 0.000012
1.033146, 1.033134, -0.000011
1.028845, 1.028854, 0.000009
1.028845, 1.028831, -0.000014
1.028845, 1.028877, 0.000032
1.017315, 1.017319, 0.000003
1.017315, 1.017296, -0.000019
1.017315, 1.017342, 0.000026
0.994072, 0.994041, -0.000031
0.994072, 0.994087, 0.000015
0.994072, 0.994064, -0.000008
0.945851, 0.945839, -0.000012
0.945851, 0.945885, 0.000034
0.945851, 0.945862, 0.000011
0.891370, 0.891388, 0.000018
0.891370, 0.891365, -0.000005
0.891370, 0.891342, -0.000028
0.850339, 0.850327, -0.000013
0.850339, 0.850372, 0.000033
0.850339, 0.850349, 0.000010
0.814785, 0.814758, -0.000027
0.814785, 0.814804, 0.000019
0.814785, 0.814781, -0.000004
0.783797, 0.783791, -0.000006
0.783797, 0.783768, -0.000029
0.783797, 0.783813, 0.000017
0.756466, 0.756462, -0.000004
0.756466, 0.756439, -0.000027
0.756466, 0.756485, 0.000019
0.732139, 0.732155, 0.000016
0.732139, 0.732132, -0.000007
0.732139, 0.732109, -0.000030
0.710324, 0.710320, -0.000005
0.710324, 0.710297, -0.000027
0.710324, 0.710329, 0.000005
0.690647, 0.690670, 0.000023
0.690647, 0.690647, 0.000000
0.690647, 0.690624, -0.000023
0.672817, 0.672791, -0.000026
0.672817, 0.672823, 0.000006
0.672817, 0.672800, -0.000017
0.656599, 0.656626, 0.000027
0.656599, 0.656603, 0.000004
0.656599, 0.656580, -0.000019
0.641790, 0.641788, -0.000002
0.641790, 0.641766, -0.000025
0.641790, 0.641798, 0.000008
0.628241, 0.628223, -0.000017
0.628241, 0.628256, 0.000015
0.628241, 0.628233, -0.000008
0.615806, 0.615820, 0.000014
0.615806, 0.615797, -0.000009
0.615806, 0.615829, 0.000024
0.604377, 0.604357, -0.000020
0.604377, 0.604389, 0.000012
0.604377, 0.604366, -0.000010
0.593841, 0.593834, -0.000007
0.593841, 0.593866, 0.000025
0.593841, 0.593843, 0.000002
0.584121, 0.584141, 0.000020
0.584121, 0.584118, -0.000003
0.584121, 0.584095, -0.000026
0.575142, 0.575167, 0.000025
0.575142, 0.575144, 0.000002
0.575142, 0.575121, -0.000021
0.566828, 0.566801, -0.000027
0.566828, 0.566824, -0.000004
0.566828, 0.566847, 0.000019
0.559127, 0.559145, 0.000018
0.559127, 0.559116, -0.000011
0.559127, 0.559139, 0.000012
0.551982, 0.552004, 0.000022
0.551982, 0.551975, -0.000007
0.551982, 0.551998, 0.000016
0.545354, 0.545378, 0.000024
0.545354, 0.545349, -0.000005
0.545354, 0.545372, 0.000018
0.539183, 0.539164, -0.000019
0.539183, 0.539186, 0.000004
0.539183, 0.539158, -0.000025
0.533445, 0.533464, 0.000020
0.533445, 0.533436, -0.000009
0.533445, 0.533459, 0.000014
0.528072, 0.528074, 0.000003
0.528072, 0.528097, 0.000025
0.528072, 0.528069, -0.000003
0.523165, 0.523148, -0.000017
0.523165, 0.523170, 0.000005
0.523165, 0.523142, -0.000023
0.518782, 0.518787, 0.000006
0.518782, 0.518759, -0.000023
0.518782, 0.518782, 0.000000
0.516349, 0.516333, -0.000016
0.516349, 0.516356, 0.000007
0.516349, 0.516327, -0.000022
0.517702, 0.517689, -0.000013
0.517702, 0.517712, 0.000010
0.517702, 0.517683, -0.000018
0.531669, 0.531662, -0.000007
0.531669, 0.531685, 0.000016
0.531669, 0.531656, -0.000013
0.574154, 0.574165, 0.000011
0.574154, 0.574137, -0.000018
0.574154, 0.574160, 0.000005
0.619296, 0.619295, -0.000001
0.619296, 0.619318, 0.000022
0.619296, 0.619289, -0.000007
0.653784, 0.653765, -0.000020
0.653784, 0.653788, 0.000003
0.653784, 0.653759, -0.000025
0.677486, 0.677471, -0.000015
0.677486, 0.677494, 0.000008
0.677486, 0.677465, -0.000021
0.693901, 0.693916, 0.000016
0.693901, 0.693888, -0.000013
