current pwr_bound is 5e-3
cfgFile=sz.config
[SZ] Reading SZ configuration file (sz.config) ...
point count: 55692
pwrLength=1741
pwrErrBoundBytes_size=3482
pw_relBoundRatio=0.005000
hit: 55690
miss: 0
length of statenum:65536
nodecount=349
treeByteSize=3142
enCodeSize=17312
-------insight of tdps
dataLength=55692
exactDataNum=2
realPrecision=0.004883
medianValue=0.000000
reqLength=20
quantization_intervals=20000
pwrErrBoundBytes_size=3482
radExpo=0
-----------------------
timecost, 0.007480, seconds
done
input file size: 445536
output file size: 12583
sz compression ratio, 35.41 
timecost, 0.004723, second
done
Max absolute error = 0.0051263106734522612129
Max relative error = 0.0039059330423515175798
Max pw_relative err = 0.0049868561121307912118
../model_comparison/inputdata/original/bump.dat, ../model_comparison/inputdata/original/bump.dat.sz.out, 55692
size of double: 8
0.878264, 0.876953, -0.001311
0.877647, 0.876953, -0.000694
0.878264, 0.876953, -0.001311
0.877647, 0.876953, -0.000694
0.877647, 0.876953, -0.000694
0.877647, 0.876953, -0.000694
0.876108, 0.876953, 0.000846
0.876108, 0.876953, 0.000846
0.876108, 0.876953, 0.000846
0.878142, 0.876953, -0.001189
0.878142, 0.876953, -0.001189
0.878142, 0.876953, -0.001189
0.878108, 0.876953, -0.001155
0.878108, 0.876953, -0.001155
0.878108, 0.876953, -0.001155
0.878462, 0.876953, -0.001509
0.878462, 0.876953, -0.001509
0.878462, 0.876953, -0.001509
0.878907, 0.876953, -0.001954
0.878907, 0.876953, -0.001954
0.878907, 0.876953, -0.001954
0.879378, 0.876953, -0.002425
0.879378, 0.876953, -0.002425
0.879378, 0.876953, -0.002425
0.879893, 0.876953, -0.002940
0.879893, 0.876953, -0.002940
0.879893, 0.876953, -0.002940
0.880489, 0.876953, -0.003536
0.880489, 0.876953, -0.003536
0.880489, 0.876953, -0.003536
0.881238, 0.885254, 0.004016
0.881238, 0.885254, 0.004016
0.881238, 0.885254, 0.004016
0.882170, 0.885254, 0.003084
0.882170, 0.885254, 0.003084
0.882170, 0.885254, 0.003084
0.883345, 0.885254, 0.001909
0.883345, 0.885254, 0.001909
0.883345, 0.885254, 0.001909
0.884758, 0.885254, 0.000496
0.884758, 0.885254, 0.000496
0.884758, 0.885254, 0.000496
0.886264, 0.885254, -0.001010
0.886264, 0.885254, -0.001010
0.886264, 0.885254, -0.001010
0.887784, 0.885254, -0.002531
0.887784, 0.885254, -0.002531
0.887784, 0.885254, -0.002531
0.889306, 0.885254, -0.004053
0.889306, 0.885254, -0.004053
0.889306, 0.885254, -0.004053
0.890908, 0.894043, 0.003135
0.890908, 0.894043, 0.003135
0.890908, 0.894043, 0.003135
0.893410, 0.894043, 0.000633
0.893410, 0.894043, 0.000633
0.893410, 0.894043, 0.000633
0.897265, 0.894043, -0.003222
0.897265, 0.894043, -0.003222
0.897265, 0.894043, -0.003222
0.902269, 0.902832, 0.000563
0.902269, 0.902832, 0.000563
0.902269, 0.902832, 0.000563
0.907751, 0.911621, 0.003870
0.907751, 0.911621, 0.003870
0.907751, 0.911621, 0.003870
0.913092, 0.911621, -0.001471
0.913092, 0.911621, -0.001471
0.913092, 0.911621, -0.001471
0.919233, 0.920410, 0.001177
0.919233, 0.920410, 0.001177
0.919233, 0.920410, 0.001177
0.928425, 0.929199, 0.000775
0.928425, 0.929199, 0.000775
0.928425, 0.929199, 0.000775
0.941154, 0.937988, -0.003166
0.941154, 0.937988, -0.003166
0.941154, 0.937988, -0.003166
0.955785, 0.955566, -0.000219
0.955785, 0.955566, -0.000219
0.955785, 0.955566, -0.000219
0.972430, 0.973145, 0.000715
0.972430, 0.973145, 0.000715
0.972430, 0.973145, 0.000715
0.992474, 0.990723, -0.001751
0.992474, 0.990723, -0.001751
0.992474, 0.990723, -0.001751
1.014292, 1.017090, 0.002798
1.014292, 1.017090, 0.002798
1.014292, 1.017090, 0.002798
1.028987, 1.025879, -0.003108
1.028987, 1.025879, -0.003108
1.028987, 1.025879, -0.003108
1.033146, 1.034668, 0.001522
1.033146, 1.034668, 0.001522
1.033146, 1.034668, 0.001522
1.028845, 1.027588, -0.001257
1.028845, 1.027588, -0.001257
1.028845, 1.027588, -0.001257
1.017315, 1.020508, 0.003193
1.017315, 1.020508, 0.003193
1.017315, 1.020508, 0.003193
0.994072, 0.992188, -0.001885
0.994072, 0.992188, -0.001885
0.994072, 0.992188, -0.001885
0.945851, 0.942627, -0.003224
0.945851, 0.942627, -0.003224
0.945851, 0.942627, -0.003224
0.891370, 0.893066, 0.001697
0.891370, 0.893066, 0.001697
0.891370, 0.893066, 0.001697
0.850339, 0.850586, 0.000247
0.850339, 0.850586, 0.000247
0.850339, 0.850586, 0.000247
0.814785, 0.815186, 0.000400
0.814785, 0.815186, 0.000400
0.814785, 0.815186, 0.000400
0.783797, 0.786865, 0.003068
0.783797, 0.786865, 0.003068
0.783797, 0.786865, 0.003068
0.756466, 0.758545, 0.002079
0.756466, 0.758545, 0.002079
0.756466, 0.758545, 0.002079
0.732139, 0.730225, -0.001914
0.732139, 0.730225, -0.001914
0.732139, 0.730225, -0.001914
0.710324, 0.708984, -0.001340
0.710324, 0.708984, -0.001340
0.710324, 0.708984, -0.001340
0.690647, 0.692139, 0.001492
0.690647, 0.692139, 0.001492
0.690647, 0.692139, 0.001492
0.672817, 0.675293, 0.002476
0.672817, 0.675293, 0.002476
0.672817, 0.675293, 0.002476
0.656599, 0.658447, 0.001849
0.656599, 0.658447, 0.001849
0.656599, 0.658447, 0.001849
0.641790, 0.641602, -0.000189
0.641790, 0.641602, -0.000189
0.641790, 0.641602, -0.000189
0.628241, 0.630371, 0.002131
0.628241, 0.630371, 0.002131
0.628241, 0.630371, 0.002131
0.615806, 0.613525, -0.002280
0.615806, 0.613525, -0.002280
0.615806, 0.613525, -0.002280
0.604377, 0.602295, -0.002082
0.604377, 0.602295, -0.002082
0.604377, 0.602295, -0.002082
0.593841, 0.591064, -0.002777
0.593841, 0.591064, -0.002777
0.593841, 0.591064, -0.002777
0.584121, 0.585449, 0.001328
0.584121, 0.585449, 0.001328
0.584121, 0.585449, 0.001328
0.575142, 0.574219, -0.000923
0.575142, 0.574219, -0.000923
0.575142, 0.574219, -0.000923
0.566828, 0.568604, 0.001775
0.566828, 0.568115, 0.001287
0.566828, 0.567627, 0.000799
0.559127, 0.556885, -0.002242
0.559127, 0.561523, 0.002396
0.559127, 0.561035, 0.001908
0.551982, 0.550293, -0.001689
0.551982, 0.549805, -0.002177
0.551982, 0.554443, 0.002461
0.545354, 0.543701, -0.001653
0.545354, 0.543213, -0.002141
0.545354, 0.547852, 0.002498
0.539183, 0.537109, -0.002073
0.539183, 0.536621, -0.002561
0.539183, 0.541260, 0.002077
0.533445, 0.535645, 0.002200
0.533445, 0.535156, 0.001712
0.533445, 0.534668, 0.001223
0.528072, 0.529053, 0.000981
0.528072, 0.528564, 0.000493
0.528072, 0.528076, 0.000004
0.523165, 0.522461, -0.000704
0.523165, 0.521973, -0.001192
0.523165, 0.521484, -0.001681
0.518782, 0.520996, 0.002214
0.518782, 0.520508, 0.001726
0.518782, 0.520020, 0.001238
0.516349, 0.514404, -0.001944
0.516349, 0.513916, -0.002433
0.516349, 0.518555, 0.002206
0.517702, 0.518066, 0.000365
0.517702, 0.517578, -0.000123
0.517702, 0.517090, -0.000612
0.531669, 0.531982, 0.000313
0.531669, 0.531494, -0.000175
0.531669, 0.531006, -0.000663
0.574154, 0.576660, 0.002506
0.574154, 0.576172, 0.002017
0.574154, 0.575684, 0.001529
0.619296, 0.621338, 0.002042
0.619296, 0.620850, 0.001554
0.619296, 0.620361, 0.001065
0.653784, 0.655762, 0.001977
0.653784, 0.655273, 0.001489
0.653784, 0.654785, 0.001001
0.677486, 0.679932, 0.002445
0.677486, 0.679443, 0.001957
0.677486, 0.678955, 0.001469
0.693901, 0.693848, -0.000053
0.693901, 0.693359, -0.000541
0.693901, 0.692871, -0.001030
