current pwr_bound is 5e-2
cfgFile=sz.config
[SZ] Reading SZ configuration file (sz.config) ...
point count: 5560
pwrLength=174
pwrErrBoundBytes_size=348
pw_relBoundRatio=0.050000
hit: 5558
miss: 0
length of statenum:65536
nodecount=35
treeByteSize=246
enCodeSize=1540
-------insight of tdps
dataLength=5560
exactDataNum=2
realPrecision=0.048828
medianValue=0.000000
reqLength=18
quantization_intervals=20000
pwrErrBoundBytes_size=348
radExpo=0
-----------------------
timecost, 0.004397, seconds
done
input file size: 44480
output file size: 1061
sz compression ratio, 41.92 
timecost, 0.005054, second
done
Max absolute error = 0.05063766493778154576
Max relative error = 0.085651344426039999203
Max pw_relative err = 0.049654377217444554959
../model_comparison/inputdata/sample_10/bump.dat, ../model_comparison/inputdata/sample_10/bump.dat.sz.out, 5560
size of double: 8
0.619296, 0.617188, -0.002108
0.653784, 0.648438, -0.005347
0.653784, 0.679688, 0.025903
0.653784, 0.650391, -0.003394
0.677486, 0.681641, 0.004154
0.677486, 0.652344, -0.025143
0.677486, 0.683594, 0.006107
0.693901, 0.714844, 0.020943
0.693901, 0.685547, -0.008354
0.693901, 0.716797, 0.022896
0.706171, 0.687500, -0.018671
0.706171, 0.718750, 0.012579
0.706171, 0.689453, -0.016718
0.715365, 0.720703, 0.005338
0.715365, 0.691406, -0.023959
0.715365, 0.722656, 0.007291
0.722633, 0.693359, -0.029274
0.722633, 0.724609, 0.001976
0.722633, 0.695312, -0.027320
0.728703, 0.726562, -0.002141
0.728703, 0.757812, 0.029109
0.728703, 0.728516, -0.000187
0.733906, 0.759766, 0.025860
0.733906, 0.730469, -0.003437
0.733906, 0.761719, 0.027813
0.738288, 0.732422, -0.005867
0.738288, 0.763672, 0.025383
0.738288, 0.734375, -0.003913
0.742537, 0.765625, 0.023088
0.742537, 0.736328, -0.006209
0.742537, 0.767578, 0.025041
0.746153, 0.738281, -0.007872
0.746153, 0.783203, 0.037050
0.746153, 0.753906, 0.007753
0.749860, 0.724609, -0.025251
0.749860, 0.769531, 0.019671
0.749860, 0.740234, -0.009626
0.753369, 0.785156, 0.031787
0.753369, 0.755859, 0.002491
0.753369, 0.726562, -0.026806
0.806376, 0.771484, -0.034892
0.806376, 0.816406, 0.010030
0.810119, 0.787109, -0.023009
0.810119, 0.832031, 0.021913
0.810119, 0.802734, -0.007384
0.813954, 0.847656, 0.033703
0.813954, 0.818359, 0.004406
0.813954, 0.789062, -0.024891
0.817763, 0.833984, 0.016221
0.817763, 0.804688, -0.013076
0.817763, 0.849609, 0.031846
0.821310, 0.820312, -0.000998
0.821310, 0.791016, -0.030295
0.821310, 0.835938, 0.014627
0.824831, 0.806641, -0.018190
0.824831, 0.851562, 0.026732
0.824831, 0.822266, -0.002565
0.828379, 0.792969, -0.035411
0.828379, 0.837891, 0.009511
0.828379, 0.808594, -0.019786
0.831891, 0.853516, 0.021625
0.831891, 0.824219, -0.007672
0.831891, 0.794922, -0.036969
0.835091, 0.839844, 0.004752
0.835091, 0.802734, -0.032357
0.835091, 0.847656, 0.012565
0.838175, 0.810547, -0.027628
0.838175, 0.855469, 0.017294
0.838175, 0.818359, -0.019815
0.841390, 0.863281, 0.021891
0.841390, 0.826172, -0.015218
0.841390, 0.871094, 0.029704
0.844532, 0.833984, -0.010547
0.844532, 0.878906, 0.034375
0.844532, 0.841797, -0.002735
0.847289, 0.886719, 0.039430
0.847289, 0.849609, 0.002321
0.847289, 0.812500, -0.034789
0.849704, 0.857422, 0.007718
0.849704, 0.820312, -0.029391
0.891505, 0.865234, -0.026271
0.891505, 0.910156, 0.018651
0.891505, 0.873047, -0.018458
0.897821, 0.917969, 0.020147
0.897821, 0.880859, -0.016962
0.897821, 0.925781, 0.027960
0.904444, 0.888672, -0.015772
0.904444, 0.933594, 0.029150
0.904444, 0.896484, -0.007959
0.911096, 0.941406, 0.030310
0.911096, 0.904297, -0.006799
0.911096, 0.949219, 0.038123
0.917549, 0.912109, -0.005440
0.917549, 0.957031, 0.039482
0.917549, 0.919922, 0.002373
0.923586, 0.882812, -0.040773
0.923586, 0.927734, 0.004149
0.923586, 0.890625, -0.032961
0.928984, 0.935547, 0.006563
0.928984, 0.898438, -0.030547
